"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","CurrencyHeader","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",
"508","TRNO_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","0.79","2.74","-0.12","0.0","0.06","-1.57","1.91","-1.98","-11.52","-13.5","-1.05","-2.5","91.06","-66.13","21.38","0.0","9.78","1.67","0.0",
"509","TRNO_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","4.07","9.13","0.4","0.0","-5.02","1.18","9.75","-10.21","-149.97","-160.18","-1.68","-7.1","99.48","62.41","153.11","0.0","2.68","4.82","0.0",
"510","TRNO_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","0.51","6.12","0.27","0.0","-1.52","1.73","7.11","-9.05","-138.98","-148.03","-1.66","-4.6","99.48","49.05","142.28","0.0","1.37","3.24","0.0",
"511","TRNO_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","4.07","9.13","0.4","0.0","-5.02","1.18","9.75","-176.25","16.07","-160.18","-1.68","-7.1","99.48","62.41","153.11","0.0","2.68","4.82","0.0",
"512","TRNO_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","-3.73","4.69","0.51","0.0","0.2","0.49","2.15","-104.59","-1.29","-105.88","-7.64","-2.79","0.0","60.16","49.73","0.0","-54.0","2.1","0.0",
"513","TRNO_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","-5.39","1.26","0.29","0.0","0.64","1.18","-2.02","-116.39","-0.19","-116.58","-0.88","0.0","176.91","-0.18","175.85","0.0","57.25","0.34","0.0",
"514","TSO_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","342.0","218.0","0.0","42.0","-234.0","-529.0","-161.0","-293.0","-2623.0","-2916.0","-40.0","-55.0","219.0","1742.0","1866.0","0.0","-1211.0","43.0","95.0",
"515","TSO_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","104.0","106.0","0.0","14.0","-102.0","125.0","247.0","-125.0","-25.0","-150.0","-25.0","-28.0","289.0","0.0","236.0","0.0","333.0","4.0","-45.0",
"516","TSO_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","770.0","445.0","0.0","-8.0","108.0","270.0","1585.0","-529.0","-167.0","-696.0","-45.0","-38.0","74.0","-141.0","-150.0","0.0","739.0","90.0","335.0",
"517","TSO_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","735.0","328.0","0.0","105.0","118.0","-111.0","1175.0","-382.0","-126.0","-508.0","-37.0","-17.0","-8.0","-138.0","-200.0","0.0","467.0","79.0","161.0",
"518","TSO_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","770.0","445.0","0.0","-8.0","108.0","270.0","1585.0","-529.0","-167.0","-696.0","-45.0","-38.0","74.0","-141.0","-150.0","0.0","739.0","90.0","335.0",
"519","TSO_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","563.0","417.0","0.0","200.0","33.0","-524.0","689.0","-298.0","7.0","-291.0","-33.0","0.0","199.0","-312.0","-146.0","0.0","252.0","114.0","197.0",
"520","TSO_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","-29.0","422.0","0.0","9.0","-35.0","18.0","385.0","-297.0","2.0","-295.0","-5.0","0.0","3.0","147.0","145.0","0.0","235.0","115.0","112.0",
"521","TSO_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","-140.0","426.0","0.0","95.0","140.0","142.0","663.0","-437.0","1.0","-436.0","-1.0","-49.0","2.0","214.0","166.0","0.0","393.0","95.0","-18.0",
"522","TLLP_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","37.85","10.42","0.0","0.0","1.92","-4.94","45.25","-26.35","-314.44","-340.78","-547.58","-43.84","399.67","543.84","352.08","0.0","56.55","0.0","0.0",
"523","TLLP_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","18.68","4.08","0.0","0.0","1.02","5.92","29.7","-8.86","0.13","-8.73","-1.73","-22.92","399.94","-0.1","375.19","0.0","396.16","0.0","0.0",
"524","TLLP_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","55.51","13.06","0.0","0.0","2.87","6.07","77.5","-90.61","-34.34","-124.95","4.96","-427.27","170.72","299.99","48.41","0.0","0.96","1.72","0.0",
"525","TLLP_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","40.55","8.89","0.0","0.0","1.78","2.86","54.09","-25.33","5.26","-20.07","-4.49","-292.58","0.0","300.0","2.93","0.0","36.95","1.73","0.0",
"526","TLLP_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","55.51","13.06","0.0","0.0","2.87","6.07","77.5","-90.61","-34.34","-124.95","4.96","-427.27","170.72","299.99","48.41","0.0","0.96","1.72","0.0",
"527","TLLP_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","18.5","11.28","0.0","0.0","0.93","-4.2","26.5","-15.02","0.0","-15.02","-29.86","-301.43","288.13","50.0","6.84","0.0","18.33","1.17","0.0",
"528","TLLP_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","-34.0","11.23","0.0","0.0","0.83","-0.1","-22.04","-4.79","0.0","-4.79","26.83","0.0","0.0","0.0","26.83","0.0","0.0","0.0","0.0",
"529","TLLP_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","-21.87","8.82","0.0","0.0","1.11","-0.39","-12.32","-12.25","0.0","-12.25","0.0","0.0","24.57","0.0","24.57","0.0","0.0","0.0","0.0",
"530","TTI_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","-0.41","39.75","0.0","-4.77","31.56","-35.77","30.36","-51.53","1.09","-50.44","-2.7","0.0","0.76","-20.48","-22.43","-1.03","-43.54","9.62","4.22",
"531","TTI_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","2.1","19.67","0.0","-0.2","9.4","-15.92","15.05","-26.41","0.68","-25.73","-1.19","0.0","0.8","-33.94","-34.34","-0.44","-45.47","0.44","2.0",
"532","TTI_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","18.76","75.75","0.0","-2.01","46.89","-121.71","17.67","-107.52","-99.16","-206.69","-4.32","0.0","0.78","59.83","56.3","2.36","-130.36","18.71","8.02",
"533","TTI_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","21.93","56.79","0.0","1.08","17.58","-114.83","-17.44","-80.61","-147.28","-227.88","-3.19","0.0","0.68","62.1","59.59","2.23","-183.5","9.08","7.07",
"534","TTI_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","18.76","75.75","0.0","-2.01","46.89","-121.71","17.67","-107.52","-99.16","-206.69","-4.32","0.0","0.78","59.83","56.3","2.36","-130.36","18.71","8.02",
"535","TTI_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","5.42","94.84","0.0","-5.76","36.56","-87.27","43.79","-123.6","170.44","46.84","47.31","0.0","3.42","0.0","50.73","-2.31","139.05","18.14","-12.65",
"536","TTI_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","-43.72","148.02","0.0","-45.49","174.07","-79.56","153.32","-107.68","-8.2","-115.89","-5.45","0.0","1.29","-1.75","-5.91","0.43","31.97","19.14","29.09",
"537","TTI_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","68.8","149.33","0.0","21.2","69.83","-36.85","272.31","-151.77","2.07","-149.7","0.25","0.0","1.17","-97.13","-95.72","2.62","29.51","19.94","11.51",
"538","TEVA_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","170.0","787.0","0.0","-437.0","247.0","1210.0","1977.0","-489.0","-43.0","-532.0","2.0","-549.0","-484.0","-1977.0","-3008.0","-71.0","-1634.0","0.0","0.0",
"539","TEVA_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","626.0","387.0","0.0","-100.0","129.0","60.0","1102.0","-264.0","-2.0","-266.0","1.0","-281.0","-198.0","-1782.0","-2260.0","-61.0","-1485.0","0.0","0.0",
"540","TEVA_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","1910.0","1708.0","0.0","-690.0","1230.0","414.0","4572.0","-1104.0","-30.0","-1134.0","5.0","-855.0","-1147.0","319.0","-1678.0","23.0","1783.0","297.0","614.0",
"541","TEVA_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","1630.0","1315.0","0.0","-503.0","587.0","-34.0","2995.0","-777.0","52.0","-725.0","0.0","-641.0","-643.0","-660.0","-1944.0","10.0","336.0","0.0","0.0",
"542","TEVA_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","1910.0","1708.0","0.0","-690.0","1230.0","414.0","4572.0","-1104.0","-30.0","-1134.0","5.0","-855.0","-1147.0","319.0","-1678.0","23.0","1783.0","297.0","614.0",
"543","TEVA_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","2768.0","1069.0","0.0","-500.0","200.0","597.0","4134.0","-1053.0","-6548.0","-7601.0","-70.0","-800.0","-828.0","5034.0","3336.0","-21.0","-152.0","230.0","276.0",
"544","TEVA_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","3339.0","977.0","0.0","-199.0","222.0","-203.0","4136.0","-710.0","-4745.0","-5455.0","14.0","-668.0","81.0","1146.0","573.0","-1.0","-747.0","186.0","354.0",
"545","TEVA_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","2004.0","908.0","0.0","-140.0","187.0","414.0","3373.0","-719.0","-197.0","-916.0","-24.0","-528.0","169.0","-1882.0","-2265.0","-51.0","141.0","191.0","-16.0",
"546","TXI_nyse","2013","-1","12 months ending 2013-05-31","months","12","2013-05-31","In Millions of USD (except for per share items)","24.55","59.87","0.0","3.42","-61.88","7.34","33.3","0.0","-71.97","-71.97","0.0","0.0","14.63","-2.68","11.94","0.0","-26.73","66.4","0.5",
"547","TXI_nyse","2013","-1","9 months ending 2013-02-28","months","9","2013-02-28","In Millions of USD (except for per share items)","-19.59","42.97","0.0","1.02","-5.36","-9.27","9.77","-79.1","8.08","-71.01","0.0","0.0","7.12","-2.24","4.88","0.0","-56.36","66.0","0.0",
"548","TXI_nyse","2012","-1","6 months ending 2012-11-30","months","6","2012-11-30","In Millions of USD (except for per share items)","-13.78","28.54","0.0","0.96","-5.84","15.1","24.98","-46.96","6.24","-40.73","0.0","0.0","1.09","-1.58","-0.5","0.0","-16.25","35.5","0.0",
"549","TXI_nyse","2012","-1","3 months ending 2012-08-31","months","3","2012-08-31","In Millions of USD (except for per share items)","-2.66","14.22","0.0","0.0","-2.77","-6.7","2.09","-32.61","3.67","-28.95","0.0","0.0","0.72","-1.03","-0.3","0.0","-27.16","30.5","0.0",
"550","TXI_nyse","2013","0","12 months ending 2013-05-31","months","12","2013-05-31","In Millions of USD (except for per share items)","24.55","59.87","0.0","3.42","-61.88","7.34","33.3","-92.82","20.85","-71.97","0.0","0.0","14.63","-2.68","11.94","0.0","-26.73","66.4","0.5",
"551","TXI_nyse","2012","0","12 months ending 2012-05-31","months","12","2012-05-31","In Millions of USD (except for per share items)","7.48","60.95","0.0","-0.09","-64.0","5.83","10.17","-106.34","69.95","-36.38","-1.83","-2.09","2.02","-0.3","-2.2","0.0","-28.41","66.3","0.4",
"552","TXI_nyse","2011","0","12 months ending 2011-05-31","months","12","2011-05-31","In Millions of USD (except for per share items)","-64.91","64.3","0.0","-42.88","24.72","28.02","9.24","-45.68","8.94","-36.75","-12.49","-8.35","1.46","88.37","68.99","0.0","41.49","60.5","0.4",
"553","TXI_nyse","2010","0","12 months ending 2010-05-31","months","12","2010-05-31","In Millions of USD (except for per share items)","-38.85","63.92","0.0","-9.13","17.5","14.72","48.15","-13.66","30.64","16.98","-2.3","-8.33","0.89","-0.24","-9.98","0.0","55.15","46.4","0.4",
"554","TPL_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","10.27","0.01","0.0","-0.36","0.0","0.9","10.82","-0.03","0.02","-0.01","0.0","0.0","-9.93","0.0","-9.93","0.0","0.87","0.0","4.3",
"555","TPL_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","4.14","0.0","0.0","-0.1","0.0","1.36","5.4","0.0","0.0","0.0","0.0","0.0","-3.88","0.0","-3.88","0.0","1.52","0.0","0.0",
"556","TPL_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","19.65","0.02","0.0","-0.68","0.0","0.92","19.91","-0.05","0.01","-0.04","0.0","-4.3","-20.18","0.0","-24.48","0.0","-4.6","0.0","11.84",
"557","TPL_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","15.53","0.01","0.0","-0.21","0.0","-0.47","14.86","-0.05","0.01","-0.03","0.0","-2.09","-14.45","0.0","-16.54","0.0","-1.71","0.0","9.48",
"558","TPL_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","19.65","0.02","0.0","-0.68","0.0","0.92","19.91","-0.05","0.01","-0.04","0.0","-4.3","-20.18","0.0","-24.48","0.0","-4.6","0.0","11.84",
"559","TPL_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","20.59","0.01","0.0","-1.33","0.0","4.65","23.93","-0.04","0.02","-0.02","0.0","-2.0","-16.03","0.0","-18.03","0.0","5.88","0.0","10.03",
"560","TPL_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","11.31","0.02","0.0","-0.44","0.0","0.81","11.7","-0.03","0.01","-0.02","0.0","-1.97","-10.72","0.0","-12.68","0.0","-1.0","0.0","5.65",
"561","TPL_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","6.91","0.04","0.0","-0.41","0.01","2.84","9.39","-0.03","0.01","-0.02","0.0","-1.93","-8.95","0.0","-10.88","0.0","-1.5","0.0","2.59",
"562","TGH_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","100.66","66.52","2.17","0.0","-22.01","-10.28","137.05","-376.0","95.92","-280.08","7.45","-51.21","2.05","177.5","135.79","-0.13","-7.37","0.0","0.0",
"563","TGH_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","49.82","32.68","1.09","0.0","-12.34","-6.11","65.14","-229.42","44.29","-185.13","3.4","-25.31","1.22","117.62","96.93","-0.1","-23.16","20.83","0.31",
"564","TGH_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","205.06","104.84","5.02","-2.08","-46.5","0.18","266.53","-1087.49","113.2","-974.29","-16.63","-83.47","189.51","643.53","732.93","0.14","25.31","70.39","0.82",
"565","TGH_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","144.94","71.32","3.88","0.0","-25.75","-7.28","187.11","-758.87","96.94","-661.93","-20.33","-58.94","189.82","402.97","513.51","0.07","38.77","51.14","0.47",
"566","TGH_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","205.06","104.84","5.02","-2.08","-46.5","0.18","266.53","-1087.49","113.2","-974.29","-28.64","-83.47","201.51","643.53","732.93","0.14","25.31","70.39","0.82",
"567","TGH_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","204.02","83.18","6.11","0.05","-48.92","-31.09","213.34","-823.69","98.57","-725.12","-35.59","-62.55","7.89","619.74","529.49","0.02","17.73","46.29","0.39",
"568","TGH_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","133.76","58.97","6.54","1.31","-28.51","-8.19","163.88","-419.65","116.69","-302.96","-20.12","-47.63","5.03","202.0","139.28","0.06","0.26","23.06","0.65",
"569","TGH_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","105.33","48.47","7.08","-0.18","-45.31","-1.62","113.76","-158.07","82.58","-75.49","9.41","-43.94","0.0","-18.53","-53.06","0.11","-14.67","24.51","0.54",
"570","TXT_nyse","2013","2","6 months ending 2013-06-29","months","6","2013-06-29","In Millions of USD (except for per share items)","229.0","192.0","0.0","42.0","20.0","-949.0","-466.0","-190.0","122.0","-68.0","88.0","-11.0","0.0","-372.0","-295.0","-10.0","-842.0","0.0","0.0",
