"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","CurrencyHeader","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",""
"8579","SAAS_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-5.6494575","5.471403","4.6204557","0.0","2.8205137","-1.123181","6.134638","-12.875341","0.061451763","-12.813889","0.06682641","0.0","25.557652","-0.8712969","24.748085","0.0","18.058943","0.16816439","0.050958905",""
"8587","INCY_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-40.62564","30.89491","0.0","0.0","47.91796","-54.050247","-15.863018","-2.8813858","-14.412806","-17.29419","-9.663224","0.0","51.57129","0.0","41.908066","0.0","8.75086","19.078367","0.13846995",""
"8595","INDB_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","46.46045","9.297659","0.0","-0.9685203","0.91179633","36.004807","91.70109","-7.363907","-170.54868","-177.91258","209.06833","-16.435684","2.4950461","0.0","195.12772","0.0","108.90633","0.0","5.636055",""
"8603","IBCP_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","25.629444","0.0","0.0","0.0","-529.3274","544.26917","40.571224","-6.111306","-248.7724","-254.88373","131.2491","0.0","2.0172043","0.009890109","133.2762","0.0","-81.0439","10.176001","0.2299723",""
"8610","IBTX_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","18.817225","3.6109028","0.6788987","0.0","0.50992715","-0.7646089","22.842457","-13.914148","-205.91653","-219.83829","201.39114","-9.583991","18.927069","-0.27446812","210.45976","0.0","13.471548","0.0","0.0",""
"8617","IDSA_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-4.7087255","4.2697873","0.0","-2.5709717","2.9383104","3.7629523","3.6862576","-1.4453596","0.9264373","-0.51892227","0.4945355","0.0","0.0","-4.290104","-3.7955685","0.0","-0.6183423","1.6629552","-1.4759796",""
"8625","INFN_nasdaq","2013","2","6 months ending 2013-06-29","days","366.75378","2013-06-29","In Millions of USD (except for per share items)","-68.40126","24.54309","0.0","0.0","38.994827","-23.562088","-28.435368","-22.247375","-27.344318","-49.591694","0.0","0.0","16.363178","143.68054","160.04372","-0.7199843","81.306625","0.0","1.6100173",""
"8633","INXBU_nasdaq","2012","-1","4 months ending 2012-07-25","days","365.93353","2012-07-25","In Millions of USD (except for per share items)","-0.03005614","0.0","0.0","0.0","0.0","0.16163935","0.1315832","0.0","-38.032787","-38.032787","1.0839344","0.0","37.501854","0.0","38.576283","0.0","0.6845902","0.0","0.0",""
"8636","INFI_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-86.76256","1.6962179","0.0","0.0","13.022352","-19.281456","-91.33055","-1.6218648","-102.24408","-103.87583","0.0","0.0","153.24644","0.0","153.24644","0.0","-41.950043","0.0","0.0",""
"8644","IPCC_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","28.287577","8.367821","14.251333","0.0","9.160639","89.41046","149.49283","-13.832632","-146.23935","-160.07709","-0.78650665","-12.22533","-16.863293","33.16915","3.2889214","0.0","-7.290245","13.243906","4.5863013",""
"8652","INFA_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","83.1593","13.438409","29.71632","-5.9895897","46.431885","43.14589","209.91211","-77.12804","-149.99756","-227.12561","-2.2717412","0.0","-39.23463","0.0","-41.50637","-2.9620724","-61.681942","0.0","15.909369",""
"8660","III_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","3.6784859","1.6527634","6.5613213","-2.1761346","2.015107","-4.9529824","6.7833543","-1.8769604","-0.015287671","-1.8823572","-1.7510908","0.0","-1.6794025","-6.0002384","-9.440622","-0.40549684","-4.945121","1.3300273","1.0038905",""
"8668","IFON_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-2.0256667","0.2811549","0.0","0.0","0.43104318","-1.4308527","-2.749417","-0.2631799","0.989071","0.7258911","0.0","0.0","0.0","0.0","0.0","0.050958905","-1.9575803","0.0","0.0",""
"8676","IMKTA_nasdaq","2013","2","39 weeks ending 2013-06-29","days","366.0","2013-06-29","In Millions of USD (except for per share items)","16.11927","93.773506","0.0","4.039568","43.86803","-42.225258","115.58762","-122.05922","27.049435","-94.99979","-37.08","-30.68035","-37.776764","82.88906","-22.648058","0.0","-2.0702157","15.358788","5.3619137",""
"8684","INWK_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","12.507647","10.552618","0.0","1.2675831","-1.4304398","-9.317049","13.59025","-11.779736","-12.901278","-24.68611","4.4126062","0.0","4.602247","1.3394941","10.354347","-0.23679723","-0.97831047","1.1363835","2.14537",""
"8692","INOD_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","2.5237148","3.876523","0.0","-2.4148831","1.8374196","4.8843718","10.707147","-6.42313","1.7127768","-4.7154493","0.0","0.0","0.41904494","-0.2898413","0.13429958","0.0","6.1161056","0.0","1.5649514",""
"8700","IPHS_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","61.514442","40.214897","0.0","1.4020946","3.4445543","-11.646485","94.929504","-32.553463","-36.54263","-69.09609","2.2873187","-27.805363","-3.4196436","4.3175697","-24.62012","0.0","1.2132897","5.130948","40.548065",""
"8708","IOSP_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","69.521324","14.564098","0.0","7.1131716","-0.3567123","-22.415005","68.42688","-17.420807","-25.92024","-43.34105","3.099238","-23.79781","-2.4756882","2.9672132","-20.207048","-0.3476802","4.531103","0.25479454","6.6756167",""
"8716","INOC_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","3.741621","3.774605","0.0","0.0","-0.05485051","-0.7761253","6.68525","-4.5749607","-0.014986601","-4.5899477","-0.14896278","0.0","0.0","-1.2134798","-1.3624426","0.0","0.7427511","0.2257022","0.0050958903",""
"8724","ISSC_nasdaq","2013","2","9 months ending 2013-06-30","days","366.00143","2013-06-30","In Millions of USD (except for per share items)","2.482974","0.5036907","0.0","-0.9280194","0.89850456","-4.177219","-1.2325807","-0.61401105","0.0","-0.60404754","0.0","-24.918722","0.56335413","-0.0025479454","-24.347952","0.0","-26.184582","0.0","0.26737976",""
"8732","NSIT_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","82.47052","41.626793","0.0","7.543322","10.08586","-20.55893","121.15767","-25.77903","-1.951726","-27.730753","-4.037785","0.0","-48.10824","-33.539085","-85.6899","-5.4650354","2.2767706","1.6663562","22.391342",""
"8740","ISIG_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-0.25187308","1.1300164","0.0","0.045863017","0.37107447","-0.0055754185","1.2895056","-0.20981242","0.00989071","-0.19003098","0.0","0.0","0.038358558","0.0","0.038358558","0.0","1.137833","0.0","0.6009917",""
"8748","INSM_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-43.36547","0.58209115","0.0","0.0","6.465391","4.373991","-31.943998","-0.63242567","31.4977","30.865273","0.6165135","0.0","13.076055","10.071286","23.758757","0.0","22.680035","1.1335624","0.0",""
"8756","IIIN_nasdaq","2013","2","39 weeks ending 2013-06-29","days","366.0","2013-06-29","In Millions of USD (except for per share items)","9.852446","9.753627","0.0","3.3920608","1.235632","11.1834345","35.4172","-8.321841","0.5993407","-7.7325006","-0.34818682","-6.5916486","3.38","-12.047419","-15.614697","0.0","12.07","0.21162087","1.4659889",""
"8764","PODD_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-47.380913","11.317816","0.0","0.0","27.36589","-2.976101","-11.673303","-8.260984","0.0","-8.260984","-3.1882098","0.0","99.055504","-1.978142","93.87926","0.0","73.94497","3.159452","0.0050958903",""
"8772","IART_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","20.391737","50.566963","0.0","0.38913864","4.2605424","-35.04291","40.56547","-59.389385","-7.493055","-66.877655","0.94975364","0.0","0.5841986","23.756216","25.290169","0.7313216","-0.29068875","6.1150684","6.471781",""
"8780","IDTI_nasdaq","2013","2","13 weeks ending 2013-06-30","days","366.0","2013-06-30","In Millions of USD (except for per share items)","-17.498325","20.647884","19.845411","-2.6266758","10.044258","16.809643","47.204643","-25.020521","-59.61346","-84.63399","0.0","0.0","20.858047","-3.33","17.52805","-0.036236253","-19.929974","1.0350275","-0.060439557",""
"8789","IESC_nasdaq","2013","1","6 months ending 2013-03-31","days","365.7531","2013-03-31","In Millions of USD (except for per share items)","-6.5352693","2.1579342","0.0","-0.020164384","2.174382","-0.4180717","-2.641189","-0.99745274","-0.8254645","-1.812972","-3.5099711","0.0","-0.57493675","-5.201421","-9.271342","0.0","-13.735448","1.1301415","0.36104318",""
"8797","ISSI_nasdaq","2013","2","9 months ending 2013-06-30","days","366.00143","2013-06-30","In Millions of USD (except for per share items)","12.300053","5.5540605","1.6570268","8.45279","0.5066776","1.5971652","30.07264","-19.353703","6.494541","-12.856617","0.0","0.0","6.1280246","4.762555","10.890579","-0.6151893","27.488865","0.0076438356","0.2242192",""
"8805","INTC_nasdaq","2013","2","26 weeks ending 2013-06-29","days","367.0","2013-06-29","In Millions of USD (except for per share items)","9638.201","6624.893","1253.1017","-473.9945","1025.25","537.1868","18604.637","-10949.6","-7025.2803","-17974.879","-331.51373","-4447.8516","-1839.217","3032.978","-3585.6045","-9.524725","-2965.3708","151.08517","-863.39014",""
"8813","IPCI_nasdaq","2013","-1","6 months ending 2013-05-31","days","366.75378","2013-05-31","In Millions of USD (except for per share items)","-6.2150054","0.41704392","0.0","0.0","-1.2320076","-0.019996256","-7.04002","-0.62657684","0.0","-0.62657684","-0.6141403","0.0","7.2253017","-0.040164683","6.5659294","-0.0048768623","-1.1154909","0.109782174","0.0",""
"8821","IPAR_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","137.08252","13.858536","0.0","1.4734817","-99.06507","-23.506279","29.843172","-18.959768","3.5523071","-15.407455","-8.167318","-11.056677","1.8085837","-21.496271","-38.911682","-0.5951151","-25.071075","1.7975333","106.0316",""
"8829","IBKR_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","446.446","19.156612","0.0","18.308308","67.44104","-280.62018","270.7417","-17.035717","22.72473","5.6941032","-337.30215","-43.419308","0.0","-95.189354","-475.9108","-39.302704","-238.7828","61.047386","48.34256",""
"8837","ININ_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","4.776076","9.026562","1.9258118","-5.551019","7.4306664","5.0411854","22.649282","-20.673235","-6.5994563","-27.287678","0.31179714","0.0","10.792649","0.0","11.104446","0.0","6.466049","0.0050958903","8.509825",""
"8845","ICPT_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-45.669556","0.15137136","0.0","0.0","27.546041","-1.0820236","-19.04428","-0.059946403","-78.32112","-78.37118","0.0","0.0","118.19532","-0.040767122","118.15457","-0.0050958903","20.724117","0.0","0.0",""
"8852","IDCC_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","134.25331","29.409554","0.0","15.039009","120.26503","8.88958","307.85648","-52.76325","-26.799358","-79.55752","6.175461","-46.411633","-76.10091","-0.091726035","-116.418915","0.0","111.87494","2.930137","59.55567",""
"8860","IMI_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-2.592916","8.576985","0.0","0.0","5.083836","0.66540956","11.72852","-11.200409","-0.989071","-12.189482","0.0","0.0","2.4944215","-1.9011686","0.5833624","0.0","0.12719643","0.43519124","0.0",""
"8868","IMCB_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","4.371954","2.5741463","0.11084872","0.0","-67.22264","82.567566","22.394274","-0.6717968","-53.550034","-54.21424","-54.378162","-3.6374965","42.49863","0.0","-15.517029","0.0","-47.336994","6.2722464","-0.0075890413",""
"8875","ITMN_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-187.9969","1.9170806","0.0","0.0","-4.4070187","-8.556211","-199.03317","-2.1596875","15.08897","12.929279","0.0","0.0","147.33736","44.132347","191.46973","0.0","5.3658485","8.978914","0.0",""
"8883","INAP_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-7.4830647","44.74264","0.0","0.20082492","7.4564695","-8.552967","36.363907","-60.24998","-2.420548","-62.67053","-2.286371","0.0","3.0884662","23.164234","23.966331","-0.1408562","-2.4910429","8.428301","0.22540115",""
"8891","IBOC_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","109.921555","26.731903","4.6345615","0.8016827","20.302496","10.92784","173.335","-47.89414","-14.845306","-62.739426","-0.40699768","-32.22435","-110.85781","0.0","-143.48434","0.0","-32.888775","0.0","53.283707",""
"8899","ISCA_nasdaq","2013","-1","6 months ending 2013-05-31","days","366.75378","2013-05-31","In Millions of USD (except for per share items)","63.417393","78.75252","0.0","8.043152","7.719179","19.77535","177.7027","-63.51441","-15.466152","-78.98056","-0.53219175","-4.7035613","-5.561182","-20.252445","-31.044308","0.0","67.67277","7.6534247","10.603288",""
"8911","IIJI_nasdaq","2013","2","3 months ending 2013-06-30","days","366.50085","2013-06-30","In Millions of JPY (except for per share items)","4965.2827","7727.3296","0.0","-397.15274","-6.203289","-3413.1714","8876.074","-5929.258","-890.1404","-6819.3975","1.8963014","-939.8419","0.0","-4212.553","-5150.4985","148.57315","-2945.249","1752.4735","2725.0947",""
"8920","PTNT_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-2.973692","0.020082489","0.0","0.0","0.7418033","-1.1840084","-3.4057047","-0.0050958903","-0.40500623","-0.41010213","0.0","-19.675234","2.6141918","0.0","-17.06104","0.0","-20.87685","0.0","0.0",""
"8928","INPH_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-4.2160964","0.31233236","0.0","0.0","0.7466427","-0.10105923","-3.2581806","-0.16756223","0.5562437","0.3886815","0.0","0.0","0.4229589","0.0","0.4229589","-0.0050958903","-2.4564312","0.0050958903","0.0050958903",""
"8936","INTX_nasdaq","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","13.777594","9.191225","3.5644917","2.1983137","27.289898","-19.03025","36.991272","-4.701734","-2.7638793","-7.465613","-4.7392893","-18.98934","-2.0029972","-11.360479","-37.0972","0.0","-7.576642","0.25687972","10.511351",""
