"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",""
"16105","STXS_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-7.2743015","1.3212329","0.29643837","0.0","-6.4308767","-3.0506027","-15.12811","-0.16312328","0.0","-0.16312328","0.0","0.0","11.443726","-1.7671232","9.676603","0.0","-5.61463","0.8306303","0.0",""
"16113","SRCL_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","279.25198","55.84218","23.300867","27.50755","-5.113886","10.332321","391.12863","-65.8098","-192.46916","-258.27896","25.87368","0.0","19.144619","-190.37299","-145.33722","0.7779089","-11.70966","36.047943","0.0",""
"16122","STRL_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-3.2964385","19.471096","0.0","-1.9081097","21.507286","-24.410027","11.366357","-37.339127","0.78956175","-36.54956","-9.723179","0.0","0.08783562","16.117617","6.472274","0.0","-18.710932","0.4429315","3.6618357",""
"16130","STSA_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","315.15524","45.360695","0.0","-221.50894","16.90916","-123.04943","32.86676","-12.954327","743.45386","730.4996","-873.4123","-37.747894","0.90637124","0.0","-910.24396","0.0","-146.87769","92.16187","0.71277374",""
"16139","SHOO_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","117.09323","12.320603","0.0","0.3898356","23.401041","-101.93502","51.28225","-20.741371","-66.46373","-87.20509","5.4746027","0.0","9.351946","0.0","14.826549","0.0","-21.096302","0.012739725","13.430222",""
"16147","SSFN_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","0.9124931","0.5450411","0.0","-0.39942467","2.2484932","10.792219","14.096274","-0.09038356","22.740494","22.65011","-0.012547946","-1.3059452","0.21841097","-30.106302","-31.193836","0.0","5.555096","0.0","1.6363287",""
"16155","STEI_nasdaq","2013","-1","3 months ending 2013-01-31","days","365.50018","2013-01-31","42.42959","26.31559","0.0","15.930959","15.393232","-30.711946","69.35743","-24.901781","-14.615479","-39.51726","0.04747945","-13.384136","-19.456795","-0.0075068492","-32.79345","0.0","-2.9532876","16.122494","2.5819178",""
"16171","STRT_nasdaq","2012","4","26 weeks ending 2012-12-30","days","367.0","2012-12-30","12.616155","6.9868126","0.0","0.025274726","1.1702199","-7.360879","13.437582","-12.188022","-0.33175826","-12.519779","-1.8680221","-1.3661538","0.060439557","1.7021976","-1.4664835","-0.0040659383","-0.54274726","0.07065934","1.5449451",""
"16179","STRS_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-5.5081644","9.253918","0.0","-0.035671234","40.861588","-23.567097","21.014576","-4.8639727","6.913918","2.062493","0.22572601","0.0","6.04811","-19.45337","-13.179534","0.0","9.897534","0.0","0.02547945",""
"16187","STRA_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","67.0752","24.31291","0.0","-0.68310344","7.1547227","-4.53901","93.320724","-21.111654","0.0","-21.111654","-1.6088767","-35.918934","-43.697876","4.920352","-76.30533","0.0","-4.0863714","0.0","0.0",""
"16203","SCMP_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-7.466794","1.479644","0.0","4.469315","4.1594796","-4.7615614","-2.1124659","-4.186493","18.096165","13.909672","0.0","0.0","-0.71205485","-1.9109592","-2.6230137","-2.2476711","6.9265203","0.040767126","0.935096",""
"16211","SUBK_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-4.2358904","2.584822","0.0","2.727507","1.8964658","18.461262","21.424166","-2.0507398","146.60342","144.55014","91.621704","0.0","28.559124","-0.042739727","120.138084","0.0","286.12494","0.0","0.0",""
"16219","SUMR_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-81.25726","7.658795","0.0","-2.0944114","88.948494","-12.030822","1.2222466","-5.2368493","0.0","-5.2368493","0.0","0.0","0.6085479","14.695453","15.304001","-0.12528767","11.169206","3.2972605","0.26969865",""
"16227","SMMF_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","5.0648766","1.3186849","0.36172605","-1.2973973","13.4729595","2.6583834","21.581781","-0.25663012","42.322876","42.0637","15.460932","-0.726","0.0","-83.57869","-68.84375","0.0","-5.2082744","19.34","2.5026577",""
"16240","SNBC_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-38.40458","12.67589","0.0","0.0","-0.8221096","-2.869671","-29.420465","-3.8460548","-37.22715","-41.083206","47.48614","0.0","0.0","-0.25624657","47.21989","0.0","-23.28378","5.3863564","0.0",""
"16248","SNHY_nasdaq","2012","4","12 months ending 2012-12-29","days","366.00052","2012-12-29","40.12685","7.162274","0.0","0.08317809","2.322","3.5554795","53.25726","-10.067452","-21.085316","-31.152767","-0.045369864","-20.41904","0.6864384","-0.042849317","-19.820824","1.2691507","3.5528216","0.0","19.043507",""
"16256","SNSS_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-51.09822","0.027643835","0.0","0.0","17.238083","29.73148","-4.091014","0.0","-5.6249595","-5.6249595","0.0","0.0","24.663643","18.796822","43.470467","0.0","33.744495","0.2981096","0.0",""
"16264","STKL_nasdaq","2013","1","3 months ending 2013-03-30","days","367.50153","2013-03-30","24.776358","20.717205","0.0","2.4372056","3.1613426","-34.426136","16.665972","-26.425287","-23.41389","-49.83918","-2.0638356","0.0","1.2573699","37.369232","36.58033","-0.15706848","3.2424932","6.4576435","4.763836",""
"16273","SPWR_nasdaq","2013","1","13 weeks ending 2013-03-31","days","367.0","2013-03-31","-328.88626","106.010544","7.057582","1.436813","117.92122","285.24084","188.77318","-91.496155","-111.290115","-202.78627","-194.6576","0.0","109.07703","-53.718353","-139.30649","-1.8953847","-155.20737","30.799778","6.119011",""
"16282","SMCI_nasdaq","2013","1","9 months ending 2013-03-31","days","366.00052","2013-03-31","20.373837","7.682028","0.0","-7.0014524","21.38493","-24.730522","17.721342","-10.616083","1.1855617","-9.42052","0.22693151","0.0","3.6050687","3.7413974","7.5733976","0.02065754","15.892355","0.15627399","2.1323838",""
"16297","SGC_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","3.5159633","2.091633","0.0","-0.5931631","2.275187","-0.021574885","7.258155","-1.7961477","0.0","-1.7961477","0.0","-4.986","0.4008475","-0.36701733","-4.9521704","0.0","0.50983745","0.032657236","2.1553774",""
"16306","SPMD_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","234.81918","159.00275","0.0","-27.860275","-85.93151","27.350685","307.38083","-12.312329","0.0","-12.312329","-5.293151","0.0","0.0","-281.95343","-287.24658","0.0","7.8219185","172.31506","84.93151",""
"16314","SUPN_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-44.56189","0.8716712","0.0","0.0","1.5843562","-0.9778904","-43.086304","-0.7410959","-51.343647","-52.08474","-4.428959","0.0","78.11545","-5.747507","67.941536","0.0","-27.229506","3.009096","0.0",""
"16322","SPPR_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-6.4040003","8.889645","0.16052055","1.2093976","5.1428494","-1.8127397","7.185671","-5.954685","5.193342","-0.7613423","-0.76915073","-2.7339454","35.870056","-38.253315","-5.8963566","0.0","0.5354247","9.83622","0.0",""
"16330","SPPRP_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-6.4040003","8.889645","0.16052055","1.2093976","5.1428494","-1.8127397","7.185671","-5.954685","5.193342","-0.7613423","-0.76915073","-2.7339454","35.870056","-38.253315","-5.8963566","0.0","0.5354247","9.83622","0.0",""
"16338","SUPX_nasdaq","2012","4","39 weeks ending 2012-12-29","days","367.0","2012-12-29","3.4202287","1.5309157","0.0","-0.39864475","8.061923","4.897344","17.511766","-0.5659524","-5.5611997","-6.1305223","0.0","-3.8821979","-13.274304","0.0","-17.156502","0.0","-5.775256","0.0","0.16645622",""
"16346","SPRT_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-8.1009865","0.5273973","1.6276712","0.0","4.682","1.1507671","-0.103150606","-0.63249314","2.2754798","1.6329863","0.0","0.0","1.9694248","0.0","1.9694248","0.06490411","3.5641642","0.0","0.12293151",""
"16354","SRDX_nasdaq","2013","1","6 months ending 2013-03-31","days","365.7531","2013-03-31","13.461412","2.9191175","0.0","-0.368","0.3395542","-1.5277096","14.824375","-1.6163473","32.425976","30.80963","-14.196958","0.0","-30.33089","0.0","-44.527843","0.0","1.1011162","0.0","1.0384657",""
"16362","SUSQ_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","149.06856","52.809814","0.0","62.100906","0.2769231","71.69619","335.9425","-8.398659","-510.16766","-518.56635","254.51984","-39.000084","6.7939224","-38.13919","184.17447","0.0","1.5506892","0.0","36.97414",""
"16371","SBBX_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","1.016","0.68326026","0.0","-0.5940822","3.753644","8.823699","13.687616","-0.4819178","-40.55315","-41.032524","-6.2411504","0.0","-0.07528767","0.0","-6.3064384","0.0","-33.651344","0.0","0.27624658",""
"16379","SUTR_nasdaq","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","11.21266","8.73934","0.0","-0.30100965","-1.2761312","-1.3020663","17.067778","-20.695135","-3.9449277","-24.640062","-5.1293087","0.0","-0.3644923","8.795531","3.3016334","0.16458884","-4.1160626","11.753681","1.5172912",""
"16386","STRN_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","1.2604659","0.30936986","0.0","-0.098219186","-0.30975342","0.050328784","1.2047398","-0.13586302","-5.2861094","-5.431973","0.0","0.0","0.7042192","0.0","0.7042192","-0.012547946","-3.5355616","0.0","0.0",""
"16394","SIVB_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","249.46645","29.727196","0.0","1.3462472","-83.24568","-46.443306","150.8585","-35.595802","-1631.4705","-1667.0562","2039.4598","0.0","40.082253","-139.1027","1940.4469","0.0","424.24155","35.79804","91.719635",""
"16403","SYKE_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","28.016407","48.648514","3.7186813","-5.7134457","16.047066","-37.72377","52.983566","-42.25802","-117.934395","-160.18481","-1.644521","0.0","-6.0029316","88.84049","81.19304","-1.4690948","-27.477303","2.1746705","26.836452",""
"16412","SYMC_nasdaq","2012","4","39 weeks ending 2012-12-28","days","367.0","2012-12-28","858.8865","380.3846","271.315","27.59432","102.473434","-306.3654","1334.2883","-323.63553","18.901098","-304.73444","-154.8379","0.0","-819.1337","1176.5631","202.59149","11.821428","1243.967","14.3076935","59.78572",""
"16420","SYMM_nasdaq","2012","4","6 months ending 2012-12-30","days","366.75104","2012-12-30","3.746684","6.1640816","0.0","0.8535342","9.961699","0.80695915","21.52296","-4.5284934","-5.09137","-9.609862","0.0","0.0","-9.922111","0.0","-9.922111","0.019178078","2.0101645","0.0","0.54443836",""
"16428","SYNC_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","2.921095","3.9862401","0.0","1.1937804","2.0944214","0.18064994","10.383776","-3.7745862","-0.45534247","-4.229929","-2.0869863","0.0","20.270573","-2.5589683","15.624619","0.0023010683","21.770876","0.19731507","0.09865753",""
"16437","SYNL_nasdaq","2012","4","52 weeks ending 2012-12-29","days","366.0","2012-12-29","4.351099","2.87315","0.16413917","0.082893774","0.8145787","-12.099304","-3.8134432","-3.7774358","-33.37355","-37.15099","0.0","-0.40439558","0.030329667","41.470734","41.099194","0.0","0.147326","0.0","0.0",""
"16445","SYNA_nasdaq","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","41.771576","10.130741","0.49409837","-3.1111176","34.09795","19.580736","102.97397","-31.856956","-6.7021694","-38.559124","-2.439433","0.0","-29.244097","-2.337705","-34.026314","0.0","30.38854","0.0","15.756266",""
"16453","SNCR_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","21.025848","26.940933","0.0","1.0044968","22.283514","-13.792185","57.462605","-36.057945","-28.65672","-64.724556","3.5289042","0.0","-5.3760147","-1.5181415","-3.3728418","0.19408461","-10.4232235","0.06071233","2.580274",""
"16462","SURG_nasdaq","2013","-1","6 months ending 2013-01-31","days","366.2466","2013-01-31","4.122097","1.1179333","0.6218011","-0.043730058","1.1123041","-8.607527","-1.6621358","-1.4006755","-0.0049863015","-1.4056618","0.04554637","0.0","0.06568291","-0.52356166","-0.41233242","-0.22524503","-3.7203615","0.02991781","3.9641097",""
"16470","SGYP_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-37.519096","0.0","0.0","0.0","3.5009043","3.0064385","-30.999207","-0.0076438356","-26.65433","-26.661974","-4.5305753","0.0","65.98282","0.0","61.452248","0.0","3.7885206","0.0","0.032739725",""
"16478","ELOS_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-7.886219","10.745289","0.0","-1.6428226","4.768959","-28.575588","-22.600384","-1.6499727","17.366165","15.713643","-9.034521","0.0","1.8668494","-1.3551781","-8.532849","-0.4110411","-15.830631","0.0","0.0",""
"16486","SNPS_nasdaq","2013","-1","3 months ending 2013-01-31","days","365.50018","2013-01-31","206.84492","47.06","117.73743","4.7463017","76.05885","-179.01208","273.44543","-786.18884","111.446686","-674.7421","-44.0","0.0","117.63808","72.73619","146.36429","-11.211014","-266.14346","1.4713426","36.941204",""
"16495","SNTA_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-68.153786","0.66049016","0.0","0.0","3.7261548","0.71413934","-63.04541","-0.66396415","-43.104713","-43.76109","0.0","0.0","91.91493","7.8812504","99.81366","0.0","-7.000433","1.290137","0.0",""
"16504","SYNT_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","186.71696","14.299131","0.0","-2.411437","0.21220471","-34.9611","163.84816","-29.615215","-63.30355","-92.90129","0.50846577","-80.618385","0.0","37.945206","-42.164715","-0.19318077","28.571503","0.24034955","49.047573",""
"16513","SYMX_nasdaq","2012","3","3 months ending 2012-09-30","days","365.50018","2012-09-30","-19.586246","2.2240548","0.22515069","0.0","2.3790138","3.267452","-11.498083","-0.052547947","-0.7405753","-0.79312325","0.7506849","0.0","8.63748","-3.0416713","6.3364935","0.012520548","-5.9246855","0.3077808","0.0",""
"16520","SYNM_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","3.689726","0.18841097","0.0","0.0","4.609041","-11.269151","-2.781973","-0.0150958905","-3.7643836","-3.7794795","-0.25095892","0.0","0.07528767","0.0","-0.17567123","0.0","-6.7245755","0.0","0.0",""
"16528","SYUT_nasdaq","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","-72.811005","12.969014","0.0","41.23368","-0.60258913","-17.505322","-36.717113","-17.222128","-34.32249","-51.54462","0.0","0.0","0.0","93.9327","93.9327","0.22609615","5.9079666","13.972381","0.7432299",""
"16536","SYPR_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","4.767123","12.261233","0.0","0.22167122","-1.4374794","-15.976137","-0.16358912","-5.9139457","7.4687123","1.5647671","0.0","-1.2102191","-1.4392604","0.2931509","-2.366329","0.0","-0.9651507","0.063698635","0.0",""
"16544","TROW_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","909.8093","82.65909","0.40246275","0.0","-6.810204","153.42953","1139.4902","-80.90917","-185.67973","-266.58893","38.1532","-555.5381","32.545826","0.0","-484.8391","0.0","388.06226","0.0","390.75977",""
"16567","TBAC_nasdaq","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","-6.611639","2.3305647","0.0","0.034657992","4.155706","-9.125701","-9.241398","-0.9081123","0.39621514","-0.51697916","0.7030685","0.0","0.0","9.0279045","9.730973","0.07079271","0.05847068","0.5734247","0.06980822",""
"16581","TNGO_nasdaq","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","3.4147606","9.0423355","0.18835436","0.24539395","10.143676","-4.5925875","18.441933","-1.6482385","-37.84291","-39.49115","0.06830137","0.0","26.851242","-7.060839","19.86629","-0.2357474","-1.4262649","0.09865753","0.21249315",""
"16590","TRGT_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","7.086438","2.373096","0.0","0.0","-62.613533","-15.854","-69.007996","-0.2240822","34.36255","34.135918","0.0","0.0","0.75542474","-1.3459451","-0.59052056","0.0","-35.460056","0.022931509","0.0",""
"16598","TASR_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","14.675672","6.7712607","0.0","4.520685","0.5860273","3.453507","30.01715","-1.6784384","2.776493","1.1080549","1.2000823","0.0","-23.874138","-0.0025479454","-22.674055","-0.0025479454","8.438602","0.0","0.31517813",""
"16610","TAYC_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","56.21178","2.5573697","0.0","32.915756","-5.7640276","-430.64728","-344.7264","-3.4880273","-187.89447","-191.38504","563.88794","-5.2651234","-12.133863","38.98433","585.4707","0.0","49.36181","4.751918","5.832849",""
"16618","TAYCP_nasdaq","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","56.21178","2.5573697","0.0","32.915756","-5.7640276","-430.64728","-344.7264","-3.4880273","-187.89447","-191.38504","563.88794","-5.2651234","-12.133863","38.98433","585.4707","0.0","49.36181","4.751918","5.832849",""
"16626","TAYD_nasdaq","2012","-1","6 months ending 2012-11-30","days","365.75034","2012-11-30","2.4830136","0.51065755","0.0","-0.06517808","0.17035615","-3.2603838","-0.1665206","-2.407123","-0.0050136987","-2.412137","0.0","0.0","0.16041096","1.3153425","1.4757534","0.0","-1.102904","0.0","0.25068492",""
