"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","CurrencyHeader","Revenue","Other Revenue, Total","Total Revenue","Cost of Revenue, Total","Gross Profit","Selling/General/Admin. Expenses, Total","Research & Development","Depreciation/Amortization","Interest Expense(Income) - Net Operating","Unusual Expense (Income)","Other Operating Expenses, Total","Total Operating Expense","Operating Income","Interest Income(Expense), Net Non-Operating","Gain (Loss) on Sale of Assets","Other, Net","Income Before Tax","Income After Tax","Minority Interest","Equity In Affiliates","Net Income Before Extra. Items","Accounting Change","Discontinued Operations","Extraordinary Item","Net Income","Preferred Dividends","Income Available to Common Excl. Extra Items","Income Available to Common Incl. Extra Items","Basic Weighted Average Shares","Basic EPS Excluding Extraordinary Items","Basic EPS Including Extraordinary Items","Dilution Adjustment","Diluted Weighted Average Shares","Diluted EPS Excluding Extraordinary Items","Diluted EPS Including Extraordinary Items","Dividends per Share - Common Stock Primary Issue","Gross Dividends - Common Stock","Net Income after Stock Based Comp. Expense","Basic EPS after Stock Based Comp. Expense","Diluted EPS after Stock Based Comp. Expense","Depreciation, Supplemental","Total Special Items","Normalized Income Before Taxes","Effect of Special Items on Income Taxes","Income Taxes Ex. Impact of Special Items","Normalized Income After Taxes","Normalized Income Avail to Common","Basic Normalized EPS","Diluted Normalized EPS","",
"450","TDS_nyse","2013","2","3 months ending 2013-06-30","months","3","2013-06-30","In Millions of USD (except for per share items)","1228.17","0.0","1228.17","515.73","712.43","470.72","0.0","254.2","0.0","-294.71","0.0","945.94","282.23","0.0","0.0","-0.2","311.0","178.4","-22.32","0.0","156.08","0.0","0.0","0.0","156.08","0.0","156.06","156.06","0.0","0.0","0.0","-1.41","108.91","1.42","0.0","0.13","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.13",
"451","TDS_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","1308.57","0.0","1308.57","559.89","748.68","486.9","0.0","242.08","0.0","12.55","0.0","1301.42","7.15","0.0","0.0","-0.15","11.17","6.99","-5.57","0.0","1.42","0.0","0.0","0.0","1.42","0.0","1.41","1.41","0.0","0.0","0.0","0.0","108.69","0.01","0.0","0.13","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.09",
"452","TDS_nyse","2012","4","3 months ending 2012-12-31","months","3","2012-12-31","In Millions of USD (except for per share items)","1346.21","0.0","1346.21","635.23","710.98","517.68","0.0","221.46","0.0","28.2","0.0","1402.57","-56.36","0.0","0.0","0.52","-53.05","-41.01","-0.84","0.0","-41.85","0.0","0.0","0.0","-41.85","0.0","-41.86","-41.86","0.0","0.0","0.0","0.0","108.48","-0.39","0.0","0.12","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.22",
"453","TDS_nyse","2012","3","3 months ending 2012-09-30","months","3","2012-09-30","In Millions of USD (except for per share items)","1370.11","0.0","1370.11","600.46","769.65","506.22","0.0","196.22","0.0","11.71","0.0","1314.6","55.51","0.0","0.0","0.22","62.6","40.16","-11.04","0.0","29.12","0.0","0.0","0.0","29.12","0.0","29.11","29.11","0.0","0.0","0.0","-0.13","109.25","0.27","0.0","0.12","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.33",
"454","TDS_nyse","2012","2","3 months ending 2012-06-30","months","3","2012-06-30","In Millions of USD (except for per share items)","1323.17","0.0","1323.17","527.67","795.5","502.4","0.0","198.51","0.0","3.51","0.0","1232.09","91.08","0.0","0.0","-0.25","91.7","55.94","-13.6","0.0","42.34","0.0","0.0","0.0","42.34","0.0","42.33","42.33","0.0","0.0","0.0","42476.25","109.02","390.0","0.0","122.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","390.02",
"455","TDS_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","5345.28","0.0","5345.28","2272.57","3072.71","2033.9","0.0","813.63","0.0","41.32","0.0","5161.41","183.86","0.0","0.0","0.72","196.24","122.65","-40.79","0.0","81.86","0.0","0.0","0.0","81.86","0.0","81.81","81.81","0.0","0.0","0.0","-0.46","108.94","0.75","0.0","0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.98",
"456","TDS_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","5180.47","0.0","5180.47","2050.64","3129.83","2002.36","0.0","765.78","0.0","-0.81","0.0","4817.97","362.5","0.0","0.0","3.66","363.75","250.24","-49.68","0.0","200.57","0.0","0.0","0.0","200.57","0.0","200.52","200.52","0.0","0.0","0.0","-0.75","109.1","1.83","0.0","0.47","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.83",
"457","TDS_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","4986.83","0.0","4986.83","1911.55","3075.28","2011.77","0.0","755.65","0.0","11.76","0.0","4690.74","296.09","0.0","0.0","-2.09","285.77","190.59","-45.74","0.0","144.85","0.0","0.0","0.0","144.85","0.0","144.8","144.8","0.0","0.0","0.0","-0.46","120.1","1.2","0.0","0.41","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.27",
"458","TDS_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","5019.94","0.0","5019.94","1870.66","3149.28","1964.43","0.0","744.25","0.0","32.76","0.0","4612.1","407.84","0.0","0.0","2.0","385.49","249.95","-58.6","0.0","191.35","0.0","0.0","0.0","191.35","0.0","191.3","191.3","0.0","0.0","0.0","-0.39","124.54","1.53","0.0","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.7",
"459","TU_nyse","2013","2","3 months ending 2013-06-30","months","3","2013-06-30","In Millions of CAD (except for per share items)","2810.0","16.0","2826.0","1222.0","1588.0","574.0","0.0","446.0","0.0","32.0","0.0","2274.0","552.0","0.0","0.0","-36.0","420.0","286.0","0.0","0.0","286.0","0.0","0.0","0.0","286.0","0.0","286.0","286.0","0.0","0.0","0.0","0.0","656.0","0.44","0.0","0.34","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.47",
"460","TU_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of CAD (except for per share items)","2743.0","13.0","2756.0","1154.0","1589.0","558.0","0.0","451.0","0.0","10.0","0.0","2173.0","583.0","0.0","0.0","-15.0","487.0","362.0","0.0","0.0","362.0","0.0","0.0","0.0","362.0","0.0","362.0","362.0","0.0","0.0","0.0","0.0","656.0","0.55","0.0","0.32","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.56",
"461","TU_nyse","2012","4","3 months ending 2012-12-31","months","3","2012-12-31","In Millions of CAD (except for per share items)","2834.0","17.0","2851.0","1330.0","1504.0","559.0","0.0","478.0","0.0","15.0","0.0","2382.0","469.0","0.0","0.0","-1.0","383.0","291.0","0.0","0.0","291.0","0.0","0.0","0.0","291.0","0.0","291.0","291.0","0.0","0.0","0.0","0.0","656.0","0.44","0.0","0.32","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.47",
"462","TU_nyse","2012","3","3 months ending 2012-09-30","months","3","2012-09-30","In Millions of CAD (except for per share items)","2755.0","19.0","2774.0","1222.0","1533.0","531.0","0.0","461.0","0.0","3.0","0.0","2217.0","557.0","0.0","0.0","-2.0","471.0","351.0","0.0","0.0","351.0","0.0","0.0","0.0","351.0","0.0","351.0","351.0","0.0","0.0","0.0","0.0","656.0","0.54","0.0","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.53",
"463","TU_nyse","2012","2","3 months ending 2012-06-30","months","3","2012-06-30","In Millions of CAD (except for per share items)","2644.0","21.0","2665.0","1152.0","1492.0","536.0","0.0","456.0","0.0","7.0","0.0","2151.0","514.0","0.0","0.0","-11.0","418.0","299.0","0.0","0.0","299.0","0.0","0.0","0.0","299.0","0.0","299.0","299.0","0.0","0.0","0.0","0.0","655.0","0.46","0.0","0.3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.46",
"464","TU_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of CAD (except for per share items)","10852.0","69.0","10921.0","4820.0","6032.0","2091.0","0.0","1865.0","0.0","38.0","0.0","8814.0","2107.0","0.0","0.0","-5.0","1775.0","1318.0","0.0","0.0","1318.0","0.0","0.0","0.0","1318.0","0.0","1318.0","1318.0","0.0","0.0","0.0","0.0","654.0","2.02","0.0","1.22","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.04",
"465","TU_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of CAD (except for per share items)","10325.0","72.0","10397.0","4726.0","5599.0","1880.0","0.0","1810.0","0.0","13.0","0.0","8429.0","1968.0","0.0","0.0","-4.0","1591.0","1215.0","4.0","0.0","1219.0","0.0","0.0","0.0","1219.0","0.0","1219.0","1219.0","0.0","0.0","0.0","0.0","652.0","1.87","0.0","1.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.86",
"466","TU_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of CAD (except for per share items)","9742.0","50.0","9792.0","4236.0","5506.0","1842.0","0.0","1741.0","0.0","116.0","0.0","7935.0","1857.0","0.0","0.0","-4.0","1387.0","1052.0","-4.0","0.0","1048.0","0.0","0.0","0.0","1048.0","0.0","1048.0","1048.0","0.0","0.0","0.0","0.0","640.98","1.64","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.77",
"467","TU_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of CAD (except for per share items)","9606.0","0.0","9606.0","5925.0","3681.0","0.0","0.0","1722.0","0.0","289.0","0.0","7936.0","1670.0","0.0","0.0","-32.0","1205.0","1002.0","-4.0","0.0","927.0","0.0","0.0","0.0","927.0","0.0","927.0","927.0","0.0","0.0","0.0","0.0","636.0","1.46","0.0","0.95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.84",
"468","EMF_nyse","2013","-1","6 months ending 2013-02-28","months","6","2013-02-28","In Millions of USD (except for per share items)","3.08","0.0","3.08","0.0","3.08","2.57","0.0","0.0","0.0","0.0","0.01","2.58","0.5","0.0","0.0","0.0","65.02","65.02","0.0","0.0","65.02","0.0","0.0","0.0","65.02","0.0","65.02","65.02","0.0","0.0","0.0","0.0","18.05","3.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.6",
"469","EMF_nyse","2012","-1","6 months ending 2012-08-31","months","6","2012-08-31","In Millions of USD (except for per share items)","6.85","0.0","6.85","0.0","6.85","2.45","0.0","0.0","0.0","0.0","0.02","2.46","4.38","0.0","0.0","0.0","-53.86","-53.86","0.0","0.0","-53.86","0.0","0.0","0.0","-53.86","0.0","-53.86","-53.86","0.0","0.0","0.0","0.0","18.09","-2.98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.98",
"470","EMF_nyse","2012","-1","6 months ending 2012-02-29","months","6","2012-02-29","In Millions of USD (except for per share items)","3.22","0.0","3.22","0.0","3.22","2.49","0.0","0.0","0.0","0.0","0.01","2.49","0.73","0.0","0.0","0.0","10.6","10.6","0.0","0.0","10.6","0.0","0.0","0.0","10.6","0.0","10.6","10.6","0.0","0.0","0.0","0.0","18.09","0.59","0.0","0.34","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.59",
"471","EMF_nyse","2011","-1","6 months ending 2011-08-31","months","6","2011-08-31","In Millions of USD (except for per share items)","7.39","0.0","7.39","0.0","7.39","3.03","0.0","0.0","0.0","0.0","0.01","3.04","4.35","0.0","0.0","0.0","-19.63","-19.63","0.0","0.0","-19.63","0.0","0.0","0.0","-19.63","0.0","-19.63","-19.63","0.0","0.0","0.0","0.0","18.09","-1.09","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.09",
"472","EMF_nyse","2011","-1","6 months ending 2011-02-28","months","6","2011-02-28","In Millions of USD (except for per share items)","2.73","0.0","2.73","0.0","2.73","3.13","0.0","0.0","0.0","0.0","0.01","3.14","-0.41","0.0","0.0","0.0","64.33","64.33","0.0","0.0","64.33","0.0","0.0","0.0","64.33","0.0","64.33","64.33","0.0","0.0","0.0","0.0","18.09","3.56","0.0","0.15","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.56",
"473","EMF_nyse","2012","0","12 months ending 2012-08-31","months","12","2012-08-31","In Millions of USD (except for per share items)","10.07","0.0","10.07","3.97","6.1","0.96","0.0","0.0","0.0","0.0","0.02","4.95","5.11","0.0","0.0","0.0","-43.26","-43.26","0.0","0.0","-43.26","0.0","0.0","0.0","-43.26","0.0","-43.26","-43.26","0.0","0.0","0.0","0.0","18.09","-2.39","0.0","0.34","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.39",
"474","EMF_nyse","2011","0","12 months ending 2011-08-31","months","12","2011-08-31","In Millions of USD (except for per share items)","10.12","0.0","10.12","5.07","5.05","1.09","0.0","0.0","0.0","0.0","0.02","6.18","3.94","0.0","0.0","0.0","44.69","44.69","0.0","0.0","44.69","0.0","0.0","0.0","44.69","0.0","44.69","44.69","0.0","0.0","0.0","0.0","18.09","2.47","0.0","0.15","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.47",
"475","EMF_nyse","2010","0","12 months ending 2010-08-31","months","12","2010-08-31","In Millions of USD (except for per share items)","8.02","0.0","8.02","4.3","3.73","1.01","0.0","0.0","0.0","0.0","0.02","5.33","2.69","0.0","0.0","0.0","74.19","74.19","0.0","0.0","74.19","0.0","0.0","0.0","74.19","0.0","74.19","74.19","0.0","0.0","0.0","0.0","18.09","4.1","0.0","0.14","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.1",
"476","EMF_nyse","2009","0","12 months ending 2009-08-31","months","12","2009-08-31","In Millions of USD (except for per share items)","6.85","0.0","6.85","2.74","4.11","0.67","0.0","0.0","0.0","0.0","0.02","3.43","3.42","0.0","0.0","0.0","-35.91","-35.91","0.0","0.0","-35.91","0.0","0.0","0.0","-35.91","0.0","-35.91","-35.91","0.0","0.0","0.0","0.0","18.07","-1.99","0.0","1.44","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.99",
"477","TEI_nyse","2011","-1","6 months ending 2011-08-31","months","6","2011-08-31","In Millions of USD (except for per share items)","0.0","31.11","31.11","0.0","0.0","4.81","0.0","0.0","0.0","0.0","0.0","4.81","26.3","0.0","16.37","0.0","42.67","42.67","0.0","0.0","42.67","0.0","0.0","0.0","42.67","0.0","42.67","42.67","0.0","0.0","0.0","0.0","47.65","0.9","0.0","0.55","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.55",
"478","TEI_nyse","2011","-1","6 months ending 2011-02-28","months","6","2011-02-28","In Millions of USD (except for per share items)","0.0","33.75","33.75","0.0","0.0","4.54","0.0","0.0","0.0","0.0","0.01","4.55","29.19","0.0","3.47","0.0","32.66","32.66","0.0","0.0","32.66","0.0","0.0","0.0","32.66","0.0","32.66","32.66","0.0","0.0","0.0","0.0","47.47","0.69","0.0","0.69","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.62",
"479","TEI_nyse","2010","-1","6 months ending 2010-08-31","months","6","2010-08-31","In Millions of USD (except for per share items)","0.0","31.25","31.25","0.0","0.0","4.5","0.0","0.0","0.0","0.0","0.02","4.52","26.72","0.0","54.9","0.0","81.63","81.63","0.0","0.0","81.63","0.0","0.0","0.0","81.63","0.0","81.63","81.63","0.0","0.0","0.0","0.0","47.34","1.72","0.0","0.57","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.56",
"480","TEI_nyse","2010","-1","6 months ending 2010-02-28","months","6","2010-02-28","In Millions of USD (except for per share items)","0.0","30.38","30.38","0.0","0.0","4.03","0.0","0.0","0.0","0.0","0.03","4.05","26.32","0.0","61.27","0.0","87.59","87.59","0.0","0.0","87.59","0.0","0.0","0.0","87.59","0.0","87.59","87.59","0.0","0.0","0.0","0.0","47.34","1.85","0.0","0.55","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.56",
"481","TEI_nyse","2009","-1","6 months ending 2009-08-31","months","6","2009-08-31","In Millions of USD (except for per share items)","0.0","27.75","27.75","0.0","0.0","3.44","0.0","0.0","0.0","0.0","0.03","3.47","24.28","0.0","149.07","0.0","173.35","173.35","0.0","0.0","173.35","0.0","0.0","0.0","173.35","0.0","173.35","173.35","0.0","0.0","0.0","0.0","47.34","3.66","0.0","0.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.51",
"482","TEI_nyse","2011","0","12 months ending 2011-08-31","months","12","2011-08-31","In Millions of USD (except for per share items)","0.0","64.85","64.85","0.0","0.0","9.34","0.0","0.0","0.0","0.0","0.02","9.36","55.49","0.0","19.84","0.0","75.33","75.33","0.0","0.0","75.33","0.0","0.0","0.0","75.33","0.0","75.33","75.33","0.0","0.0","0.0","0.0","47.56","1.58","0.0","1.24","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.17",
"483","TEI_nyse","2010","0","12 months ending 2010-08-31","months","12","2010-08-31","In Millions of USD (except for per share items)","0.0","61.62","61.62","0.0","0.0","8.53","0.0","0.0","0.0","0.0","0.04","8.57","53.05","0.0","116.17","0.0","169.22","169.22","0.0","0.0","169.22","0.0","0.0","0.0","169.22","0.0","169.22","169.22","0.0","0.0","0.0","0.0","47.34","3.57","0.0","1.12","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.12",
"484","TEI_nyse","2009","0","12 months ending 2009-08-31","months","12","2009-08-31","In Millions of USD (except for per share items)","0.0","55.33","55.33","0.0","0.0","6.74","0.0","0.0","0.0","0.0","0.04","6.78","48.55","0.0","-10.52","0.0","38.03","38.03","0.0","0.0","38.03","0.0","0.0","0.0","38.03","0.0","38.03","38.03","0.0","0.0","0.0","0.0","47.34","0.8","0.0","1.44","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.03",
"485","TEI_nyse","2008","0","12 months ending 2008-08-31","months","12","2008-08-31","In Millions of USD (except for per share items)","0.0","59.52","59.52","0.0","0.0","8.38","0.0","0.0","0.0","0.0","0.0","8.37","51.15","0.0","-2.29","0.0","48.86","48.86","0.0","0.0","48.86","0.0","0.0","0.0","48.86","0.0","48.86","48.86","0.0","0.0","0.0","0.0","47.39","1.03","0.0","1.34","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.08",
"486","GIM_nyse","2013","-1","6 months ending 2013-02-28","months","6","2013-02-28","In Millions of USD (except for per share items)","30.84","0.0","30.84","3.04","27.8","1.52","0.0","0.0","0.0","0.0","0.02","4.58","26.26","0.0","0.0","0.0","121.66","121.66","0.0","0.0","121.66","0.0","0.0","0.0","121.66","0.0","121.66","121.66","0.0","0.0","0.0","0.0","134.01","0.91","0.0","0.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.91",
"487","GIM_nyse","2012","-1","6 months ending 2012-08-31","months","6","2012-08-31","In Millions of USD (except for per share items)","30.07","0.0","30.07","3.01","27.06","1.48","0.0","0.0","0.0","0.0","0.02","4.51","25.56","0.0","0.0","0.0","3.67","3.67","0.0","0.0","3.67","0.0","0.0","0.0","3.67","0.0","3.67","3.67","0.0","0.0","0.0","0.0","133.54","0.03","0.0","0.27","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.03",
"488","GIM_nyse","2012","-1","6 months ending 2012-02-29","months","6","2012-02-29","In Millions of USD (except for per share items)","34.05","0.0","34.05","3.05","31.0","1.47","0.0","0.0","0.0","0.0","0.02","4.54","29.51","0.0","0.0","0.0","10.76","10.76","0.0","0.0","10.76","0.0","0.0","0.0","10.76","0.0","10.76","10.76","0.0","0.0","0.0","0.0","132.93","0.08","0.0","0.89","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.08",
"489","GIM_nyse","2011","-1","6 months ending 2011-08-31","months","6","2011-08-31","In Millions of USD (except for per share items)","38.09","0.0","38.09","3.32","34.77","1.64","0.0","0.0","0.0","0.0","0.02","4.98","33.11","0.0","0.0","0.0","68.03","68.03","0.0","0.0","68.03","0.0","0.0","0.0","68.03","0.0","68.03","68.03","0.0","0.0","0.0","0.0","132.37","0.51","0.0","0.27","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.51",
"490","GIM_nyse","2011","-1","6 months ending 2011-02-28","months","6","2011-02-28","In Millions of USD (except for per share items)","43.15","0.0","43.15","3.28","39.88","1.52","0.0","0.0","0.0","0.0","0.02","4.82","38.33","0.0","0.0","0.0","84.18","84.18","0.0","0.0","84.18","0.0","0.0","0.0","84.18","0.0","84.18","84.18","0.0","0.0","0.0","0.0","131.95","0.64","0.0","0.69","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.64",
"491","GIM_nyse","2012","0","12 months ending 2012-08-31","months","12","2012-08-31","In Millions of USD (except for per share items)","64.12","0.0","64.12","6.05","58.07","2.95","0.0","0.0","0.0","0.0","0.04","9.05","55.07","0.0","0.0","0.0","14.43","14.43","0.0","0.0","14.43","0.0","0.0","0.0","14.43","0.0","14.43","14.43","0.0","0.0","0.0","0.0","133.23","0.11","0.0","1.16","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.11",
"492","GIM_nyse","2011","0","12 months ending 2011-08-31","months","12","2011-08-31","In Millions of USD (except for per share items)","81.24","0.0","81.24","6.6","74.64","3.17","0.0","0.0","0.0","0.0","0.04","9.8","71.44","0.0","0.0","0.0","152.21","152.21","0.0","0.0","152.21","0.0","0.0","0.0","152.21","0.0","152.21","152.21","0.0","0.0","0.0","0.0","132.16","1.15","0.0","0.96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.15",
"493","GIM_nyse","2010","0","12 months ending 2010-08-31","months","12","2010-08-31","In Millions of USD (except for per share items)","82.54","0.0","82.54","6.25","76.29","2.92","0.0","0.0","0.0","0.0","0.06","9.23","73.31","0.0","0.0","0.0","211.78","211.78","0.0","0.0","211.78","0.0","0.0","0.0","211.78","0.0","211.78","211.78","0.0","0.0","0.0","0.0","131.58","1.61","0.0","0.52","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.61",
"494","GIM_nyse","2009","0","12 months ending 2009-08-31","months","12","2009-08-31","In Millions of USD (except for per share items)","68.99","0.0","68.99","5.42","63.57","2.68","0.0","0.0","0.0","0.0","0.04","8.14","60.86","0.0","0.0","0.0","179.71","179.71","0.0","0.0","179.71","0.0","0.0","0.0","179.71","0.0","179.71","179.71","0.0","0.0","0.0","0.0","131.22","1.37","0.0","1.34","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.37",
"495","TPX_nyse","2013","2","3 months ending 2013-06-30","months","3","2013-06-30","In Millions of USD (except for per share items)","660.6","0.0","660.6","401.6","259.0","216.1","0.0","0.0","0.0","0.0","0.0","616.6","44.0","0.0","0.0","-1.6","6.7","-2.1","0.5","0.0","-1.6","0.0","0.0","0.0","-1.6","0.0","-1.6","-1.6","0.0","0.0","0.0","0.0","60.4","-0.03","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.03",
"496","TPX_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","390.1","0.0","390.1","200.7","189.4","145.1","0.0","0.0","0.0","0.0","0.0","345.8","44.3","0.0","0.0","-1.5","14.9","12.3","0.0","0.2","12.5","0.0","0.0","0.0","12.5","0.0","12.5","12.5","0.0","0.0","0.0","-0.26","61.2","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2",
"497","TPX_nyse","2012","4","3 months ending 2012-12-31","months","3","2012-12-31","In Millions of USD (except for per share items)","341.1","0.0","341.1","170.61","170.5","119.26","0.0","0.0","0.0","0.0","0.0","289.86","51.24","0.0","0.0","-0.73","44.74","23.48","0.0","0.0","23.48","0.0","0.0","0.0","23.48","0.0","23.48","23.48","0.0","0.0","0.0","0.0","62.02","0.38","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.38",
"498","TPX_nyse","2012","3","3 months ending 2012-09-30","months","3","2012-09-30","In Millions of USD (except for per share items)","347.94","0.0","347.94","176.71","171.24","107.79","0.0","0.0","0.0","0.0","0.0","284.5","63.45","0.0","0.0","0.38","59.04","-2.02","0.0","0.0","-2.02","0.0","0.0","0.0","-2.02","0.0","-2.02","-2.02","0.0","0.0","0.0","0.0","59.56","-0.03","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.03",
"499","TPX_nyse","2012","2","3 months ending 2012-06-30","months","3","2012-06-30","In Millions of USD (except for per share items)","329.46","0.0","329.46","162.58","166.88","119.33","0.0","0.0","0.0","0.0","0.0","281.91","47.55","0.0","0.0","0.49","43.87","29.12","0.0","0.0","29.12","0.0","0.0","0.0","29.12","0.0","29.12","29.12","0.0","0.0","0.0","0.0","64.34","0.45","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.45",
"500","TPX_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","1402.9","0.0","1402.9","688.3","714.6","450.7","15.6","0.0","0.0","0.0","0.0","1154.6","248.3","0.0","0.0","-0.3","229.2","106.8","0.0","0.0","106.8","0.0","0.0","0.0","106.8","0.0","106.8","106.8","0.0","0.0","0.0","0.0","62.9","1.7","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.7",
