"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Revenue","Other Revenue, Total","Total Revenue","Cost of Revenue, Total","Gross Profit","Selling/General/Admin. Expenses, Total","Research & Development","Depreciation/Amortization","Interest Expense(Income) - Net Operating","Unusual Expense (Income)","Other Operating Expenses, Total","Total Operating Expense","Operating Income","Interest Income(Expense), Net Non-Operating","Gain (Loss) on Sale of Assets","Other, Net","Income Before Tax","Income After Tax","Minority Interest","Equity In Affiliates","Net Income Before Extra. Items","Accounting Change","Discontinued Operations","Extraordinary Item","Net Income","Preferred Dividends","Income Available to Common Excl. Extra Items","Income Available to Common Incl. Extra Items","Basic Weighted Average Shares","Basic EPS Excluding Extraordinary Items","Basic EPS Including Extraordinary Items","Dilution Adjustment","Diluted Weighted Average Shares","Diluted EPS Excluding Extraordinary Items","Diluted EPS Including Extraordinary Items","Dividends per Share - Common Stock Primary Issue","Gross Dividends - Common Stock","Net Income after Stock Based Comp. Expense","Basic EPS after Stock Based Comp. Expense","Diluted EPS after Stock Based Comp. Expense","Depreciation, Supplemental","Total Special Items","Normalized Income Before Taxes","Effect of Special Items on Income Taxes","Income Taxes Ex. Impact of Special Items","Normalized Income After Taxes","Normalized Income Avail to Common","Basic Normalized EPS","Diluted Normalized EPS","",""
"1901","ABTL","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","66.64","0.17","66.79","40.54","26.1","16.39","6.85","1.7099999","0.0","-0.28","0.0","65.21","1.5899999","0.0","0.0","0.0","1.74","1.38","0.0","0.0","1.38","0.0","0.0","0.0","1.38","0.0","1.38","1.38","0.0","0.0","0.0","0.0","37.73","0.14","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.11999999",""
"1910","ADSK","2013","-1","3 months ending 2013-01-31","days","364.24655","2013-01-31","2305.7322","0.0","2305.7322","237.85385","2067.878","1120.7891","598.32196","0.0","0.0","43.9","0.0","2000.8647","304.86703","0.0","0.0","1.8","308.92856","246.53296","0.0","0.0","246.53296","0.0","0.0","0.0","246.53296","0.0","246.53296","246.53296","0.0","0.0","0.0","0.0","923.12744","1.0662638","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2262638",""
"1919","ADP","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","10690.159","440.79123","11130.95","6544.2783","4145.8813","2568.1528","0.0","0.0","0.0","-2.2","-2.2142856","9017.848","2113.1033","0.0","0.0","0.0","2113.1033","1393.0353","0.0","0.0","1393.0353","0.0","0.0","0.0","1434.7352","0.0","1393.0353","1434.7352","0.0","0.0","0.0","0.0","1952.545","2.854945","0.0","1.6596704","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.854945",""
"1928","AMAP","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","151.17131","0.0","151.17131","39.783516","111.3777","42.92088","33.0622","0.0","0.0","0.02021978","-2.6515386","113.13538","38.025932","0.0","0.0","0.20054945","44.95714","38.131973","-1.8962638","-1.257912","34.9678","0.0","0.0","0.0","34.9678","0.0","34.9678","34.9678","0.0","0.0","0.0","0.0","809.75775","0.17043954","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.17043954",""
"1936","AUXL","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","387.97186","0.0","387.97186","76.84978","311.1221","183.5734","45.089336","0.0","0.0","0.0","0.0","305.51254","82.47934","0.0","0.0","0.0","79.70451","79.70451","0.0","0.0","79.70451","0.0","0.0","0.0","79.70451","0.0","79.70451","79.70451","0.0","0.0","0.0","0.0","197.03912","1.6136264","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.6136264",""
"1945","AVGO","2013","-1","3 months ending 2013-02-03","days","360.23282","2013-02-03","2345.2966","0.0","2345.2966","1210.6263","1134.6703","206.1978","334.3846","20.725275","0.0","6.89011","0.0","1778.8242","566.47253","0.0","0.0","6.835165","573.3077","555.6374","0.0","0.0","555.6374","0.0","0.0","0.0","555.6374","0.0","555.6374","555.6374","0.0","0.0","0.0","0.0","987.26373","2.2303298","0.0","0.6028572","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2403297",""
"1954","AVNR","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","50.63","0.0","50.63","2.6499999","47.97","75.75","25.71","0.0","0.0","0.0","0.0","104.11","-53.48","0.0","0.0","0.0","-55.87","-55.88","0.0","0.0","-55.88","0.0","0.0","0.0","-55.88","0.0","-55.88","-55.88","0.0","0.0","0.0","0.0","542.30005","-0.42000002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.42000002",""
"1962","AVEO","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","18.767141","0.0","18.767141","0.0","18.767141","41.134174","86.785385","0.0","0.0","2.699231","0.0","130.61879","-111.851654","0.0","0.0","-0.14967033","-115.19011","-115.19011","0.0","0.0","-115.19011","0.0","0.0","0.0","-115.19011","0.0","-115.19011","-115.19011","0.0","0.0","0.0","0.0","179.5534","-2.5498903","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.48989",""
"1971","AVNW","2012","4","3 months ending 2012-12-28","days","366.25345","2012-12-28","472.8264","0.0","472.8264","332.94946","139.87692","95.67583","37.397804","0.4010989","0.0","1.8043956","0.0","468.22858","4.597802","0.0","0.0","-0.90329677","3.4923074","-7.608792","0.0","0.0","-7.608792","0.0","0.0","0.0","-12.035165","0.0","-7.608792","-12.035165","0.0","0.0","0.0","0.0","238.35054","-0.120109886","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.10010988",""
"1980","AVID","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","624.6208","-1.04","623.57074","302.00803","322.60275","227.75835","106.51561","5.5826373","0.0","50.206375","0.0","692.0711","-68.50033","0.0","0.0","-0.1321978","-69.89582","-69.65032","0.0","0.0","-69.65032","0.0","0.0","0.0","-69.65032","0.0","-69.65032","-69.65032","0.0","0.0","0.0","0.0","116.53396","-1.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.9383517",""
"1989","CAR","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","5347.2856","2079.6375","7426.923","4347.3296","999.956","930.0989","0.0","1237.9341","0.0","107.14286","0.0","7155.879","271.04395","0.0","0.0","0.0","271.04395","268.37363","0.0","0.0","268.37363","0.0","0.0","0.0","268.37363","0.0","268.37363","268.37363","0.0","0.0","0.0","2.010989","454.65604","2.1919782","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0267034",""
"1998","AWRE","2013","1","3 months ending 2013-03-31","days","364.74554","2013-03-31","20.992777","0.0","20.992777","1.5495496","19.428366","7.916175","5.820945","0.0","0.0","-1.12","-0.7714285","13.390377","7.597537","0.0","50.979618","0.045245904","58.871746","45.972294","0.0","0.0","45.972294","0.0","0.0","0.0","46.282673","0.0","45.972294","46.282673","0.0","0.0","0.0","-0.04945055","78.0452","2.1113067","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.3742575",""
"2007","ACLS","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","189.30199","0.0","189.30199","138.62396","50.68824","49.86022","37.953957","0.0","0.0","-5.204066","0.0","221.24405","-31.931868","0.0","0.0","0.25692308","-31.624947","-32.906376","0.0","0.0","-32.906376","0.0","0.0","0.0","-32.906376","0.0","-32.906376","-32.906376","0.0","0.0","0.0","0.0","431.64355","-0.29912087","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.3292308",""
"2016","AXTI","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","87.30044","0.0","87.30044","67.106155","20.184286","15.53077","3.450989","0.0","0.0","0.0","0.0","86.108025","1.1924174","0.0","0.0","-1.2292309","1.9804394","1.308022","-2.1675823","0.0","-0.86956054","0.0","0.0","0.0","-0.86956054","0.0","-1.0001101","-1.0001101","0.0","0.0","0.0","0.0","130.23705","-0.018791215","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.018791215",""
"2025","BCOM","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","10508.121","0.0","10508.121","0.0","10508.121","6059.923","0.0","1433.9011","0.0","0.0","45.626373","7539.4507","2968.6704","0.0","0.0","0.0","2592.066","1871.7252","-0.94505495","0.0","1870.7803","0.0","0.0","0.0","1870.7803","0.0","1870.7803","1870.7803","0.0","0.0","0.0","0.0","11025.774","0.6820879","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.6820879",""
"2034","BOSC","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","26.144617","0.0","26.144617","21.121538","5.013077","5.2078023","0.19076923","0.0","0.0","0.5661538","0.0","27.076265","-0.9416483","0.0","0.0","-0.080000006","-2.8651648","-2.713077","0.0","0.0","-2.713077","0.0","0.0","0.0","-2.713077","0.0","-2.713077","-2.713077","0.0","0.0","0.0","0.0","4.1081324","-3.3810987","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.8857143",""
"2042","BEAV","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","3179.3855","0.0","3179.3855","1979.9692","1199.4164","437.27362","198.51648","0.0","0.0","82.1","0.0","2697.8591","481.52637","0.0","0.0","0.0","354.8978","254.59451","0.0","0.0","254.59451","0.0","0.0","0.0","254.59451","0.0","254.59451","254.59451","0.0","0.0","0.0","0.28","412.78793","2.468022","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.2784617",""
"2051","BIDU","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","22306.031","0.0","22306.031","5818.58","16487.45","2501.3398","2304.8198","0.0","0.0","629.97","0.0","11254.7","11051.329","0.0","0.0","454.27002","11965.43","10391.28","64.75","0.0","10456.02","0.0","0.0","0.0","10456.02","0.0","10456.02","10456.02","0.0","0.0","0.0","0.0","139.91","298.91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","313.99",""
"2059","BCPC","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","310.39","0.0","310.39","220.86","89.53999","26.34","3.43","0.0","0.0","0.0","0.0","250.62","59.78","0.0","0.0","0.07","59.85","40.0","0.0","0.0","40.0","0.0","0.0","0.0","40.0","0.0","40.0","40.0","0.0","0.0","0.0","0.0","121.41","1.3300002","0.0","0.22","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.3300002",""
"2068","BWINA","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","270.27945","0.0","0.0","0.0","0.0","0.0","0.0","0.0","80.47956","218.19087","52.08857","0.0","0.0","0.0","52.08857","35.24033","0.0","0.0","35.24033","0.0","0.0","0.0","35.24033","0.0","35.24033","35.24033","0.0","0.0","0.0","0.0","59.539448","2.361978","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.361978",""
"2077","BWINB","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","270.27945","0.0","0.0","0.0","0.0","0.0","0.0","0.0","80.47956","218.19087","52.08857","0.0","0.0","0.0","52.08857","35.24033","0.0","0.0","35.24033","0.0","0.0","0.0","35.24033","0.0","35.24033","35.24033","0.0","0.0","0.0","0.0","59.539448","2.361978","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.361978",""
"2086","BLDP","2012","4","12 months ending 2012-12-31","days","547.875","2012-12-31","71.99","0.0","71.99","60.6","11.389999","24.830002","24.5","4.63","0.0","16.039999","0.0","130.57","-58.58","0.0","-0.030000001","0.0","-62.07","-62.07","2.1","0.0","-59.97","0.0","0.0","0.0","-60.03","0.0","-59.97","-60.03","0.0","0.0","0.0","0.0","266.13","-0.68","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.51",""
"2094","BANF","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","77.48659","51.25198","0.0","0.0","51.25198","0.0","0.0","0.0","51.25198","0.0","51.25198","51.25198","0.0","0.0","0.0","0.0","61.83945","3.3089008","0.0","1.1397802","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.2889009",""
"2103","BKMU","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.15011","8.076703","0.04","0.0","8.136703","0.0","0.0","0.0","8.136703","0.0","8.136703","8.136703","0.0","0.0","0.0","0.0","185.0379","0.16978022","0.0","0.059890106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.16978022",""
"2112","BOCH","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.811209","7.7203293","0.0","0.0","7.7203293","0.0","0.0","0.0","7.3923078","0.0","6.9781322","6.65011","0.0","0.0","0.0","0.0","64.4889","0.4297802","0.0","0.120000005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.45",""
"2121","BMRC","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.109451","17.74088","0.0","0.0","17.74088","0.0","0.0","0.0","17.74088","0.0","17.74088","17.74088","0.0","0.0","0.0","0.0","21.819231","3.2502198","0.0","0.7098901","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.2502198",""
"2130","BKSC","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.27","3.6599998","0.0","0.0","3.6599998","0.0","0.0","0.0","3.6599998","0.0","3.6599998","3.6599998","0.0","0.0","0.0","0.0","17.789999","0.83","0.0","0.45","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.83",""
"2138","BOTJ","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.66","2.1399999","0.0","0.0","2.1399999","0.0","0.0","0.0","2.1399999","0.0","2.1399999","2.1399999","0.0","0.0","0.0","0.0","13.37","0.64","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.64",""
"2146","OZRK","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","113.56044","79.05989","-0.019780219","0.0","79.02","0.0","0.0","0.0","79.02","0.0","79.02","79.02","0.0","0.0","0.0","0.0","140.57187","2.24989","0.0","0.53967035","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.24989",""
"2155","BFIN","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-29.223736","-28.758682","0.0","0.0","-28.758682","0.0","0.0","0.0","-28.758682","0.0","-28.758682","-28.758682","0.0","0.0","0.0","0.0","79.66889","-1.4398901","0.0","0.02010989","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.4198902",""
"2164","BANR","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","47.533848","67.431755","0.0","0.0","67.431755","0.0","0.0","0.0","67.431755","0.0","63.64978","63.64978","0.0","0.0","0.0","0.0","76.559235","3.3573627","0.0","0.14879122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.3575823",""
"2173","BBSI","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","431.60364","0.0","431.60364","363.0454","68.54824","48.47615","0.0","1.5889012","0.0","0.0","0.0","413.11035","18.483185","0.0","0.0","0.05890111","19.024397","12.85912","0.0","0.0","12.85912","0.0","0.0","0.0","12.85912","0.0","12.85912","12.85912","0.0","0.0","0.0","0.0","28.60066","1.7797803","0.0","0.4797802","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.7797803",""
"2182","BSET","2013","1","14 weeks ending 2013-03-02","days","366.0","2013-03-02","284.84393","0.0","284.84393","135.7933","149.05066","141.31265","0.0","0.0","0.0","0.5726374","0.0","277.6586","7.1848345","0.0","0.0","6.4801097","14.233296","27.848242","0.0","0.0","27.848242","0.0","0.0","0.0","27.848242","0.0","27.848242","27.848242","0.0","0.0","0.0","0.0","43.46352","2.5304396","0.0","0.19725275","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.5676925",""
"2191","BV","2013","-1","3 months ending 2013-01-31","days","364.24655","2013-01-31","148.05461","0.0","148.05461","51.156593","96.89802","107.09693","30.415163","2.55","0.0","4.77","0.0","195.99858","-47.94396","0.0","0.0","-0.4598901","-48.293846","-46.91","0.0","0.0","-46.91","0.0","0.0","0.0","-46.91","0.0","-46.91","-46.91","0.0","0.0","0.0","0.0","251.9499","-0.73857147","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.68857145",""
"2200","BCBP","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-4.3","-2.0499997","0.0","0.0","-2.0499997","0.0","0.0","0.0","-2.0499997","0.0","-2.0499997","-2.0499997","0.0","0.0","0.0","0.0","35.78","-0.23","0.0","0.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.54",""
"2209","BCSB","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0299997","1.98","0.0","0.0","1.98","0.0","0.0","0.0","1.98","0.0","1.98","1.98","0.0","0.0","0.0","0.0","25.44","0.48","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.55",""
"2217","BECN","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","2067.52","0.0","2067.52","1556.6799","510.84","0.0","0.0","0.0","0.0","0.0","369.25","1925.9401","141.58","0.0","0.0","0.0","125.78","74.649994","0.0","0.0","74.649994","0.0","0.0","0.0","74.649994","0.0","74.649994","74.649994","0.0","0.0","0.0","0.0","192.67001","1.5500001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.5500001",""
"2225","BBGI","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","101.74978","0.0","101.74978","63.69725","38.05253","8.148352","0.0","2.1395602","0.0","2.57","0.0","76.56506","25.184725","0.0","0.0","-0.21153846","17.781757","11.065824","0.0","0.0","11.065824","0.0","0.0","0.0","11.065824","0.0","11.065824","11.065824","0.0","0.0","0.0","0.0","91.05999","0.49065936","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.56065935",""
"2234","BEBE","2012","4","3 months ending 2012-12-29","days","366.25345","2012-12-29","506.51996","0.0","506.51996","318.1556","188.37437","194.80977","0.0","0.0","0.0","-0.0010989011","0.0","512.9543","-6.414176","0.0","0.0","0.0","-5.451649","-4.592308","0.0","0.0","-4.592308","0.0","0.0","0.0","-4.592308","0.0","-4.592308","-4.592308","0.0","0.0","0.0","0.0","338.08612","-0.049999997","0.0","0.12032967","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.049999997",""
"2242","BBBY","2013","1","14 weeks ending 2013-03-02","days","366.0","2013-03-02","10792.696","0.0","10792.696","6452.6934","4340.013","2719.0024","0.0","0.0","0.0","0.0","0.0","9171.695","1621.0004","0.0","0.0","0.0","1616.8986","1026.4252","0.0","0.0","1026.4252","0.0","0.0","0.0","1026.4252","0.0","1026.4252","1026.4252","0.0","0.0","0.0","0.0","898.49536","4.531099","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.531099",""
"2251","BELFA","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","284.172","0.0","284.172","238.95834","45.213623","40.95011","0.0","0.0","0.0","6.157363","0.0","286.0657","-1.8836262","0.0","0.0","0.0","-1.8232968","0.9920879","0.0","0.0","0.9920879","0.0","0.0","0.0","0.9920879","0.0","0.9920879","0.9920879","0.0","0.0","0.0","0.0","46.794945","0.07186813","0.0","0.18065934","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5223077",""
"2260","BELFB","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","284.172","0.0","284.172","238.95834","45.213623","40.95011","0.0","0.0","0.0","6.157363","0.0","286.0657","-1.8836262","0.0","0.0","0.0","-1.8232968","0.9920879","0.0","0.0","0.9920879","0.0","0.0","0.0","0.9920879","0.0","0.9920879","0.9920879","0.0","0.0","0.0","0.0","46.794945","0.07186813","0.0","0.18065934","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5223077",""
"2269","BNCL","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15.327802","13.420219","0.0","0.0","13.420219","0.0","0.0","0.0","13.420219","0.0","13.420219","13.420219","0.0","0.0","0.0","0.0","306.67474","0.1698901","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.19021979",""
"2278","BERK","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13.51","12.38","0.0","0.0","12.38","0.0","0.0","0.0","12.38","0.0","12.38","12.38","0.0","0.0","0.0","0.0","57.670002","0.86","0.0","0.08","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.86",""
"2287","BGMD","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","2.81","0.0","2.81","0.95","1.86","17.0","7.5800004","0.0","0.0","0.0","0.0","25.55","-22.73","0.0","0.0","0.02","-23.76","-23.76","0.0","0.0","-23.76","0.0","0.0","0.0","-23.76","0.0","-23.76","-23.76","0.0","0.0","0.0","0.0","80.869995","-1.1800001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.1800001",""
"2295","BGCP","2013","1","3 months ending 2013-03-31","days","365.24454","2013-03-31","1766.1167","50.846066","1816.9829","0.0","1766.1167","1657.4536","0.0","0.0","0.0","0.0","72.08759","1766.5492","50.413494","0.0","0.0","0.0","50.413494","34.31286","-11.711533","0.0","22.611328","0.0","0.0","0.0","22.611328","0.0","22.611328","22.611328","0.0","0.0","0.0","21.26649","887.27386","0.13961509","0.0","0.5805393","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.25972497",""
