"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","CurrencyHeader","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",""
"2015","WLP_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","3020.0952","104.42618","708.21765","79.21522","213.19911","-1359.5402","2765.6133","-524.44824","-3835.8462","-4360.295","-23.783539","-410.69916","-1673.0282","2721.766","614.2554","-0.2307089","-980.6568","244.14412","605.49365",""
"2023","WFC_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","20579.38","3055.4604","0.0","1485.3472","-14147.976","40732.438","51704.65","0.0","-111814.586","-111814.586","60507.164","-6080.368","-121.50632","3159.7063","57464.992","0.0","-2644.942","2007.8142","8918.576",""
"2031","WAIR_nyse","2013","2","9 months ending 2013-06-30","days","366.00143","2013-06-30","In Millions of USD (except for per share items)","98.05126","4.9386425","6.0606737","15.984557","3.2239437","-57.67003","70.59647","-2.9875042","-33.60485","-36.592354","1.3281689","0.0","0.61501884","-31.400372","-29.459732","-0.52623945","4.0056353","5.3532333","9.536959",""
"2039","WCC_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","250.62146","52.64","0.0","35.477074","11.1068325","-84.58042","265.27484","-23.3829","-646.7654","-670.1534","-6.6835556","0.0","-4.642356","446.5965","435.2757","-0.8652197","29.53696","22.274137","26.361042",""
"2047","WST_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","102.34733","75.77076","4.1663637","2.700822","21.980236","-14.14394","192.82156","-150.1499","10.03266","-140.11725","-0.23695338","-25.6456","9.687321","29.595417","13.400184","-1.9959832","64.10853","7.7967124","8.204384",""
"2055","WR_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","265.30743","270.7942","0.0","109.24933","28.961285","-140.23029","534.0819","-807.5135","103.17087","-704.34265","-2.061572","-160.61273","-4.9769793","337.23932","169.588","0.0","-0.67271316","161.7347","-2.3210166",""
"2063","WAL_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","91.49249","9.253257","-6.745465","-9.395607","2.4790783","55.52927","142.62802","-5.4746366","-628.21387","-633.6886","679.8489","-2.6236925","-23.646101","39.158478","692.7324","0.0","201.67195","24.148779","12.330236",""
"2071","WMC_nyse","2013","2","6 months ending 2013-06-30","days","366.24792","2013-06-30","In Millions of USD (except for per share items)","-11.872077","0.0","0.0","0.0","134.65576","-4.624836","118.14897","0.0","-3199.0908","-3199.0908","-83.43725","-59.278526","386.55222","2832.9722","3076.7915","0.0","-4.1504107","15.089399","0.0",""
"2077","WGP_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","159.05551","127.94098","0.0","-14.922129","5.9857864","-22.585499","255.47464","-570.10614","-1013.75024","-1583.8562","343.7897","-58.285957","317.9581","498.26733","1101.7192","0.0","-226.65247","37.551826","0.24969864",""
"2085","WES_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","175.80241","127.94098","0.0","1.5732696","5.8572073","-22.251945","288.90692","-570.10614","-1013.75024","-1583.8562","48.681454","-235.13806","739.68256","498.26733","1051.4934","0.0","-243.45604","37.551826","0.24969864",""
"2093","WNR_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","433.69867","98.77289","0.0","0.4225788","149.68762","40.885864","723.4479","-203.7554","112.871216","-90.87909","-47.46921","-142.92444","-238.54132","-140.10158","-569.0314","0.0","63.54718","56.961655","248.28699",""
"2101","WU_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","928.89996","62.69629","190.60045","-17.937534","46.85721","-134.81908","1076.2974","-242.20566","5.0958905","-237.10977","0.0","-267.61188","-672.2748","-69.546524","-1009.4333","0.0","-170.24565","189.67117","212.91043",""
"2109","WAB_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","270.95236","47.23982","0.0","0.29556164","15.203527","-168.09723","165.60394","-32.795532","-183.9443","-216.73987","5.704453","-8.65609","-18.842854","38.417435","16.628044","-2.3280523","-36.841026","8.311398","69.14614",""
"2117","WLK_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","462.6955","148.40009","0.0","56.80915","8.089675","-105.292435","570.6969","-494.09924","-128.50343","-622.60266","52.53833","-170.34332","-10.722756","-0.601315","-129.13417","0.0","-181.03479","21.540329","91.66488",""
"2125","WBK_nyse","2013","1","6 months ending 2013-03-31","days","365.7531","2013-03-31","In Millions of AUD (except for per share items)","0.0","0.0","0.0","0.0","0.0","993.8845","10778.935","-793.02466","-25986.312","-26779.336","19810.744","-4083.425","-1.8522348","-6864.8237","8860.645","-633.72375","-7773.4834","0.0","-2541.738",""
"2133","WHG_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","13.78667","0.3662796","0.41753966","0.002274692","13.331171","-11.283015","16.616127","-0.43910515","0.96821916","0.529114","1.019089","-10.081377","-6.4187145","0.0","-15.471111","-0.113291554","1.5557407","0.0","9.530363",""
"2141","WEX_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","119.14044","55.536438","0.0","36.79497","41.286835","-184.1141","68.63949","-27.166582","-205.7863","-232.9478","150.43146","0.0","-31.888596","236.69173","355.23456","-2.5667675","188.36942","14.303806","47.40908",""
"2149","WY_nyse","2013","2","26 weeks ending 2013-06-30","days","367.0","2013-06-30","In Millions of USD (except for per share items)","536.34064","454.7857","0.0","104.42857","46.785713","-534.17584","608.1648","-248.06595","79.346146","-168.71979","10.401098","-371.5605","1630.5385","-280.9725","988.4066","0.0","1427.8517","344.44504","0.67582417",""
"2157","WGL_nyse","2013","2","9 months ending 2013-06-30","days","366.00143","2013-06-30","In Millions of USD (except for per share items)","168.34679","101.54069","0.0","29.703087","48.764862","92.05774","440.40323","-285.36566","-29.340014","-314.6957","1.7261972","-79.56563","0.2900461","-49.068314","-126.62765","0.0","-0.9201634","28.561052","-4.887643",""
"2165","WHR_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","674.51526","532.9967","0.0","-143.44987","-166.63562","-736.6104","160.81607","-420.59717","-43.79009","-464.38727","-9.441336","-167.01361","54.551674","-21.761793","-143.6651","-15.255333","-462.4916","100.389046","90.19726",""
"2173","WTM_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","232.17802","0.0","9.458731","-0.45071316","-195.07549","-421.667","-375.5564","-7.3042955","941.0134","933.70917","-33.75609","-9.495528","-419.89386","-40.257534","-503.40308","-1.090766","53.658943","41.816742","17.226006",""
"2181","WSR_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","1.9937309","11.473914","0.0","0.0","3.9837933","-3.5494382","13.907097","-115.84648","3.167447","-112.67903","-3.3858347","-17.341549","29.902685","89.515465","98.69077","0.0","-0.08116621","8.188191","0.40554148",""
"2189","WWAV_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","113.19406","77.431","0.0","17.959078","11.963311","-44.888638","175.65881","-104.89255","66.76092","-38.136723","-85.20707","0.0","442.08887","-503.91586","-147.03407","-1.8528298","-11.359699","7.755945","23.084383",""
"2197","WLL_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","429.79346","768.89526","0.0","251.92961","38.299263","-42.726364","1446.1814","-2332.6543","235.49098","-2097.163","-13.530326","-1.0844545","0.0","659.1094","644.4945","0.0","-6.48215","34.652054","-0.13758905",""
"2205","WG_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-17.575668","45.99138","0.0","-2.409453","-9.05736","-25.666527","-8.71763","-11.130305","56.363827","45.248505","-8.384847","0.0","-0.8194682","-31.105278","-40.299706","-1.6048374","-5.3784614","23.322586","8.153926",""
"2213","WMB_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","960.1003","779.88873","0.0","363.1229","-62.741905","45.015553","2085.3855","-2802.0295","-2431.973","-5234.0024","1286.2039","-844.95667","1308.3536","1358.7003","3108.3013","0.0","-40.31552","274.6685","100.89863",""
"2221","WPZ_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","1199.4968","734.74817","0.0","0.0","0.0","190.98549","2125.2305","-2379.8477","-1412.3501","-3792.198","340.4278","-1647.4712","2055.7322","942.3361","1691.025","0.0","24.057732","212.49863","0.0",""
"2229","WSM_nyse","2013","-1","26 weeks ending 2013-08-04","days","367.0","2013-08-04","In Millions of USD (except for per share items)","216.409","140.87381","0.0","-11.442829","20.012775","-120.21849","245.63426","-200.20317","-0.34309965","-200.54626","-8.159057","-96.00661","-195.47809","-2.587574","-302.21133","-1.0562533","-258.18463","0.82277626","65.542854",""
"2237","WSH_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","105.74138","86.74388","57.75974","38.39759","480.99185","-366.59744","403.037","-120.256325","-41.573322","-161.82965","-33.81129","-188.2357","37.37172","-13.068672","-197.74396","-7.882461","35.580917","118.4867","57.81996",""
"2245","WGO_nyse","2013","2","40 weeks ending 2013-06-01","days","366.0","2013-06-01","In Millions of USD (except for per share items)","31.964779","4.340604","0.0","-9.450167","0.8166484","-34.575882","-6.9016485","-3.8421426","1.7061539","-2.1383514","-0.09472527","0.0","-12.67934","0.0","-12.784066","0.0","-21.824066","0.0","9.919286",""
"2253","FUR_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","32.897552","12.966621","7.405901","0.0","-12.200052","-0.97144175","40.103676","-22.227873","33.1662","10.938316","-7.2582536","-29.052298","39.14663","62.52413","65.360214","0.0","116.39232","20.143095","0.2868529",""
"2261","WIT_nyse","2013","2","3 months ending 2013-06-30","days","366.50085","2013-06-30","In Millions of INR (except for per share items)","66567.41","10665.356","0.0","0.0","8894.904","-21019.0","65108.67","-10550.356","-31357.562","-41907.918","-1021.5753","-12868.493","8.780822","-514.4795","-14395.768","2324.4521","11129.438","4734.575","13856.164",""
"2270","WEC_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","570.75793","384.9536","0.0","321.01334","-50.958904","46.49258","1272.2585","-664.22095","-40.49649","-704.7174","10.544145","-294.6989","-146.65326","-140.21727","-571.02527","0.0","-3.484273","249.41507","-47.00909",""
"2278","WMS_nyse","2013","2","12 months ending 2013-06-30","days","366.2498","2013-06-30","In Millions of USD (except for per share items)","34.677006","102.168976","35.59708","-19.514599","20.157299","-19.350367","153.7354","-174.72118","0.0","-174.72118","-4.008029","0.0","0.7959854","25.09124","21.879196","-3.308759","-2.4153285","1.9","28.1",""
"2286","WNS_nyse","2013","1","12 months ending 2013-03-31","days","367.24954","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","65.152695","65.152695","-21.279781","-68.68307","-89.97285","-0.24167883","0.0","0.28109488","13.108102","13.147591","-7.3235765","-18.996204","3.61073","16.485182",""
"2294","WWW_nyse","2013","2","24 weeks ending 2013-06-15","days","367.0","2013-06-15","In Millions of USD (except for per share items)","92.05176","37.17371","3.5426373","-6.9234896","36.573875","-24.8186","137.59988","-22.867746","-673.0793","-695.9524","-14.937995","-24.729534","3.444176","611.78107","575.56323","-0.44417572","16.766483","5.483434","8.889396",""
"2302","WF_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of KRW (except for per share items)","1355709.8","297377.06","0.0","0.0","-4232286.5","1302144.5","-1277055.4","-274637.8","2592289.0","2317651.2","-1702295.8","-330092.7","689104.7","-86891.19","-1430175.0","-82679.37","-472258.53","3965179.0","610244.0",""
"2310","WDAY_nyse","2013","-1","6 months ending 2013-07-31","days","366.75647","2013-07-31","In Millions of USD (except for per share items)","-128.97392","23.490135","0.0","0.0","44.48679","71.06142","10.054516","-39.386784","-484.454","-523.8408","0.07912568","0.0","452.45316","424.3126","876.85486","-0.0890164","362.9795","1.3895835","0.0",""
"2318","INT_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","204.94493","40.75341","0.0","8.799789","8.976405","-56.07746","207.39227","-38.868515","-118.792885","-157.66142","-9.907068","-10.729147","0.0","14.199783","-6.4313354","-0.86070365","42.43883","8.780219","13.519398",""
"2326","WWE_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","24.14655","21.398258","11.8529625","5.2955446","2.551993","-27.280197","37.955215","-30.266367","14.187995","-16.068478","-0.6575817","-36.0121","0.73916054","-0.8255343","-36.761147","0.0","-14.869317","0.41276714","3.6486576",""
"2334","WOR_nyse","2013","-1","12 months ending 2013-05-31","days","366.00052","2013-05-31","In Millions of USD (except for per share items)","139.31119","64.89408","0.0","0.0","1.4475619","58.843098","264.4859","-45.639126","-85.5509","-131.19003","-6.1558633","-55.265697","34.85041","-107.783455","-134.3546","0.0","-1.0587125","5.6989594","16.197044",""
"2342","WPX_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-197.52875","948.82465","0.0","-143.84573","206.52739","-125.50052","688.4771","-1309.1833","160.55066","-1148.6326","26.227665","0.0","3.506909","178.03279","207.76736","0.0","-252.38818","0.0","0.0",""
"2360","WYN_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","361.5774","199.1155","0.0","58.29944","586.9462","55.404694","1261.3433","-208.85793","-357.28546","-566.1433","39.919662","-147.41061","-607.68884","204.76003","-510.41974","-12.378442","172.40167","123.46216","163.23575",""
"2368","XEL_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","889.9884","983.011","0.0","492.0213","47.516186","-328.4485","2084.0835","-2889.08","204.78345","-2684.2964","0.0","-495.70105","219.28745","864.40076","587.9872","0.0","-12.215663","542.46265","-8.653725",""
"2376","XRM_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-10.567796","37.11135","2.126659","-3.4623065","12.737797","-5.7679677","32.18283","-19.425625","0.9016269","-18.519203","-3.6467953","0.0","0.0","-12.448446","-16.095242","-0.32669452","-2.758304","17.79485","3.536548",""
"2384","XRX_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","1193.9214","1327.6311","0.0","48.920547","-105.81164","-708.79596","1755.8655","-473.08038","-231.2196","-704.2999","-35.01111","-264.45886","-501.44006","-372.5274","-1173.4375","-16.364832","-138.2369","235.43015","69.8137",""
"2397","XL_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","1027.3693","52.620354","0.0","-23.930256","89.08277","-251.24577","893.9014","0.0","-522.30975","-522.30975","-190.48848","-110.2138","-565.60046","-305.75342","-1172.0411","-10.624865","-811.0794","17.565535","59.463947",""
"2405","XOXO_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","10.104996","3.4245167","0.7628113","-1.2083505","12.682243","-3.2856002","22.4956","-4.3287416","-0.76438355","-5.0931253","-0.19873972","0.0","-11.817794","0.0","-12.011437","0.0","5.3859434","0.0","-1.579726",""
"2413","XPO_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-41.9263","4.694374","0.0","-4.0410633","8.959345","-28.608183","-60.916725","-7.374746","-48.72464","-56.09939","-0.6267945","-3.002483","69.87126","68.283745","134.52576","0.0101917805","17.524902","3.3136888","1.027452",""
"2425","XYL_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","237.39714","120.82612","24.726776","0.5095891","17.562422","-137.90237","263.11963","-116.41824","-94.983154","-211.40141","-4.5863013","-80.74924","-11.208727","-0.5095891","-97.05386","-2.3070884","-47.642662","52.724068","104.42896",""
"2433","AUY_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","615.45056","383.94794","0.0","0.0","-105.76398","61.675026","955.30963","-1368.3135","35.406948","-1332.9065","-20.578978","-182.18747","4.571014","514.5678","316.37238","-11.241433","-72.45614","137.31055","125.23258",""
"2441","YZC_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of CNY (except for per share items)","0.0","0.0","0.0","0.0","0.0","3149.3794","3149.3794","-8465.153","2397.977","-6067.176","-3452.8037","-1556.8114","0.0","5970.2197","960.6144","-58.958828","-2016.1458","660.60065","1368.1039",""
"2449","YELP_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","-15.356171","8.743277","0.0","0.0","20.727573","-9.0964985","5.0031943","-12.357502","-15.962346","-28.319847","-1.1210959","0.0","64.330246","-0.66756165","62.54158","-0.17444225","39.050488","0.0","0.13518047",""
"2461","YOKU_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of CNY (except for per share items)","-549.897","95.29412","524.25464","-5.0704107","163.13158","-216.23315","11.474716","-629.34796","-431.01556","-1060.3635","19.400055","0.0","75.418785","-28.252552","66.57617","-42.434372","-1024.7568","1.1822466","0.0",""
"2469","YPF_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of ARS (except for per share items)","3752.9194","8792.072","169.44115","0.0","8349.489","-5159.839","15904.084","-18978.445","-35.606556","-19014.05","-1557.7891","-154.40549","0.0","6966.5293","5254.3345","96.6948","2241.061","1557.7891","2719.6045",""
"2477","YUM_nyse","2013","2","24 weeks ending 2013-06-15","days","367.0","2013-06-15","In Millions of USD (except for per share items)","1491.0989","652.62366","0.0","10.307693","-148.52747","-22.36538","1983.1375","-1072.8269","113.39011","-959.4368","-11.892857","-598.4066","-811.6731","-103.170334","-1525.1428","-5.2664833","-506.7088","90.75275","227.97528",""
"2485","ZFC_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","4.790573","0.0","0.0","0.0","-0.7843561","0.82542276","4.8316402","0.0","-393.95178","-393.95178","2.8476887","-0.0101917805","106.98119","287.87036","397.69415","0.0","8.574008","1.9989159","0.0",""
"2491","ZLC_nyse","2013","-1","9 months ending 2013-04-30","days","366.00143","2013-04-30","In Millions of USD (except for per share items)","10.975868","35.350044","0.0","0.8805952","8.781675","-62.697334","-6.7091503","-21.437214","2.191595","-19.235657","-2.035808","0.0","0.08735186","26.516144","24.567692","-0.2172971","-1.5944171","8.943289","0.2038356",""
"2499","ZEP_nyse","2013","-1","9 months ending 2013-05-31","days","365.67056","2013-05-31","In Millions of USD (except for per share items)","15.983503","17.478447","0.0","5.4841347","3.0218406","-30.610867","11.357061","-13.8350315","-161.1182","-174.95322","-0.045735203","-3.5347662","1.2698961","162.63893","160.32831","-0.0030209422","-3.2634869","1.406466","2.193781",""
"2507","ZMH_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","749.32916","359.60278","0.0","-33.02137","128.42848","-251.18938","953.1498","-98.76806","-323.23068","-421.99872","2.958181","-111.90028","-464.98895","-49.473957","-623.40497","-21.12765","-113.38166","0.0","115.98247",""
"2515","ZTS_nyse","2013","2","6 months ending 2013-06-30","days","366.75647","2013-06-30","In Millions of USD (except for per share items)","487.25186","202.80307","0.0","-56.50194","53.532494","-189.67194","497.41354","-143.33391","1.348125","-141.98578","-2720.6658","-64.743454","0.0","2607.1912","-178.21788","-4.4959803","172.7139","15.79726","166.36243",""
"2523","ZA_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of CNY (except for per share items)","399.294","5.865489","0.0","0.0","15.549349","-77.448","343.26083","-6.855206","4.457094","-2.3981113","0.0","0.0","0.0","43.16937","43.16937","-1.3590152","382.6731","6.6542425","101.225174",""
