"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",
"99","ACN","2013","-1","6 months ending 2013-02-28","months","6","2013-02-28","1953.13","297.19","0.0","-52.64","76.69","-1748.96","525.41","-176.79","-295.61","-472.4","70.0","-560.13","-552.94","-0.01","-1043.09","-14.36","-1004.44","0.0","0.0",
"100","ACN","2012","-1","3 months ending 2012-11-30","months","3","2012-11-30","766.03","139.92","0.0","-68.5","141.19","-1087.46","-108.81","-86.55","-209.19","-295.74","38.7","-560.13","-56.23","0.0","-577.66","20.58","-961.63","0.0","0.0",
"101","ACN","2012","-1","12 months ending 2012-08-31","months","12","2012-08-31","2824.93","593.54","0.0","-176.08","445.44","569.01","4256.85","-371.97","-163.41","-535.38","42.72","-950.86","-1644.45","-6.27","-2558.86","-223.16","939.45","15.13","1033.7",
"102","ACN","2012","-1","9 months ending 2012-05-31","months","9","2012-05-31","2188.78","414.64","0.0","-132.8","253.57","-175.52","2548.66","-256.72","-166.05","-422.77","41.42","-950.86","-1005.43","-1.0","-1915.87","-282.44","-72.42","0.0","0.0",
"103","ACN","2012","0","12 months ending 2012-08-31","months","12","2012-08-31","2824.93","593.54","0.0","-176.08","445.44","569.01","4256.85","-371.97","-163.41","-535.38","42.72","-950.86","-1644.45","-6.27","-2558.86","-223.16","939.45","15.13","1033.7",
"104","ACN","2011","0","12 months ending 2011-08-31","months","12","2011-08-31","2553.24","513.26","0.0","-196.4","532.78","38.85","3441.74","-403.71","-299.67","-703.39","138.26","-643.64","-1614.51","-1.61","-2121.5","245.94","862.79","14.88","824.43",
"105","ACN","2010","0","12 months ending 2010-08-31","months","12","2010-08-31","2060.46","474.69","0.0","58.73","470.96","26.78","3091.62","-238.22","-35.55","-273.76","28.29","-824.15","-1633.85","0.69","-2429.03","-92.2","296.63","14.73","608.03",
"106","ACN","2009","0","12 months ending 2009-08-31","months","12","2009-08-31","1938.15","498.59","0.0","-62.98","785.03","1.42","3160.2","-243.46","-1.72","-245.17","-14.21","-378.45","-1450.67","-6.97","-1850.3","-125.82","938.9","14.24","813.15",
"107","ACMP","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","178.39","165.52","0.0","0.0","-59.25","33.47","318.13","-2510.5","-175.47","-2685.97","-7.83","-251.72","1255.26","1437.1","2432.81","0.0","64.97","30.29","2.9",
"108","ACMP","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","154.2","120.32","0.0","0.0","-39.02","7.17","242.67","-231.63","-129.9","-361.53","-8.1","-184.64","0.0","311.6","118.86","0.0","0.0","0.0","0.0",
"109","ACMP","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","103.97","79.16","0.0","0.0","-25.25","-21.48","136.4","-140.92","-37.55","-178.47","-8.15","-120.47","0.0","185.8","57.17","0.0","15.1","0.0","0.0",
"110","ACMP","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","52.37","38.44","0.0","0.0","-11.05","-12.53","67.22","-80.59","-44.85","-125.45","-7.93","-58.93","0.0","125.1","58.24","0.0","0.0","0.0","0.0",
"111","ACMP","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","178.39","165.52","0.0","0.0","-59.25","33.47","318.13","-2510.5","-175.47","-2685.97","-7.83","-251.72","1255.26","1437.1","2432.81","0.0","64.97","30.29","2.9",
"112","ACMP","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","194.34","136.17","0.0","0.0","6.05","62.46","399.02","-418.83","-598.27","-1017.1","-12.61","-200.9","0.0","813.8","600.29","0.0","-17.79","16.96","2.83",
"113","ACMP","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","195.23","88.6","0.0","0.0","5.26","28.0","317.09","-716.3","4.82","-711.48","-237.03","-30.52","474.76","205.0","412.2","0.0","17.81","3.61","0.65",
"114","ACMP","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","33.32","86.18","0.0","6.34","134.49","-144.84","115.48","-803.26","65.91","-737.35","543.93","0.0","567.83","-415.9","695.86","0.0","73.99","8.36","0.0",
"115","ACCO","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","-9.0","9.9","6.6","0.0","0.8","77.4","85.7","-7.3","-1.3","-8.6","0.0","0.0","-0.9","-20.7","-21.6","-3.4","52.1","0.0","0.0",
"116","ACCO","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","115.4","34.5","19.9","-9.9","-89.9","-77.5","-7.5","-30.3","-392.9","-423.2","-38.5","0.0","-0.6","399.2","360.1","-0.6","-71.2","94.9","28.8",
"117","ACCO","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","132.0","24.6","13.5","0.0","-86.3","-164.1","-80.3","-18.0","-396.3","-414.3","-37.9","0.0","-0.4","537.0","498.7","-0.3","3.8","0.0","0.0",
"118","ACCO","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","76.8","14.7","6.6","0.0","-88.0","-176.4","-166.3","-10.3","-397.0","-407.3","-37.7","0.0","-0.3","588.8","550.8","-3.9","-26.7","0.0","0.0",
"119","ACCO","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","-17.4","6.1","1.5","0.0","12.8","-48.0","-45.0","-2.0","-0.1","-2.1","-0.9","0.0","-0.4","-0.1","-1.4","1.5","-47.0","0.0","0.0",
"120","ACCO","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","115.4","34.5","19.9","-9.9","-89.9","-77.5","-7.5","-30.3","-392.9","-423.2","-38.5","0.0","-0.6","399.2","360.1","-0.6","-71.2","94.9","28.8",
"121","ACCO","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","56.7","26.5","6.4","3.9","17.5","-49.2","61.8","-14.9","54.9","40.0","0.0","0.0","-0.2","-62.9","-63.1","-0.7","38.0","71.9","27.7",
"122","ACCO","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","12.4","29.6","6.9","12.3","11.2","-17.5","54.9","-13.7","-1.2","-14.9","-0.8","0.0","-0.1","0.8","-0.1","-0.3","39.6","70.6","13.9",
"123","ACCO","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-126.1","32.1","7.2","112.7","19.8","25.8","71.5","-13.7","9.8","-3.9","-61.4","0.0","-0.3","17.2","-44.5","2.4","25.5","54.4","19.7",
"124","AH","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","3.67","8.4","0.0","-2.54","16.44","-4.18","21.77","-18.93","0.32","-18.61","3.14","0.0","-6.67","0.0","-3.53","0.02","-0.35","0.0","0.0",
"125","AH","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","0.92","5.08","0.0","-0.81","10.9","-9.91","6.16","-10.18","0.28","-9.9","3.12","0.0","4.84","0.0","7.97","-0.08","4.15","0.0","0.0",
"126","AH","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","1.49","2.46","0.0","-2.2","4.89","7.84","14.48","-4.57","0.2","-4.36","3.19","0.0","4.46","0.0","7.65","-0.02","17.75","0.0","0.0",
"127","AH","2011","4","12 months ending 2011-12-31","months","12","2011-12-31","29.16","8.31","0.0","-8.75","1.09","-13.41","16.41","-13.36","1.71","-11.65","18.76","0.0","18.15","0.0","36.91","-0.51","41.15","0.0","1.68",
"128","AH","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","29.16","8.31","0.0","-8.75","1.09","-13.41","16.41","-13.36","1.71","-11.65","18.76","0.0","18.15","0.0","36.91","-0.51","41.15","0.0","1.68",
"129","AH","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","12.62","6.16","0.0","-3.74","4.64","12.32","32.0","-15.03","-1.84","-16.87","11.12","0.0","85.94","0.0","97.07","-0.28","111.91","0.0","9.46",
"130","AH","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","14.59","3.92","0.0","-3.55","11.43","-11.29","15.1","-7.86","0.62","-7.24","-1.26","-14.94","0.2","0.0","-16.0","0.14","-8.0","0.16","8.25",
"131","AH","2008","0","12 months ending 2008-12-31","months","12","2008-12-31","1.24","1.03","1.51","0.0","6.95","28.79","39.53","-6.83","0.7","-6.13","0.06","-15.0","-1.36","0.0","-16.3","-0.18","16.91","0.0","1.14",
"132","ACW","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","-178.01","48.13","10.98","-3.8","140.49","10.24","28.03","-59.19","1.0","-58.19","0.0","0.0","0.0","0.0","0.0","0.0","-30.16","31.82","0.23",
"133","ACW","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","-21.47","30.31","8.15","1.11","4.83","-16.36","6.58","-44.22","1.0","-43.22","0.0","0.0","0.0","0.0","0.0","0.0","-36.65","31.13","0.45",
"134","ACW","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","-3.79","19.92","5.39","1.4","3.27","-22.79","3.4","-25.65","1.0","-24.65","0.0","0.0","0.0","0.0","0.0","0.0","-21.25","15.9","0.89",
"135","ACW","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","-2.95","9.83","2.7","1.32","1.51","-23.26","-10.84","-10.43","1.0","-9.43","0.0","0.0","0.0","0.0","0.0","0.0","-20.28","15.38","0.22",
"136","ACW","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","-178.01","48.13","10.98","-3.8","140.49","10.24","28.03","-59.19","1.0","-58.19","0.0","0.0","0.0","0.0","0.0","0.0","-30.16","31.82","0.23",
"137","ACW","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","-17.03","38.92","2.76","4.29","11.23","-41.71","-1.54","-58.37","18.36","-40.01","0.0","0.0","0.0","20.0","20.0","0.0","-21.55","31.13","0.66",
"138","ACW","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-75.73","42.01","9.28","-0.26","-137.91","152.25","-10.36","-17.79","21.86","4.07","-35.87","0.0","-0.02","64.12","28.23","0.0","21.95","22.27","0.63",
"139","ACW","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-140.11","47.41","4.92","0.86","32.66","14.94","-39.31","-20.36","-14.51","-34.87","10.67","0.0","0.04","-3.69","7.03","0.0","-67.16","41.05","0.78",
"140","ACE","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","953.0","0.0","-121.0","35.0","66.0","-20.0","913.0","0.0","-1466.0","-1466.0","0.0","-2.0","-133.0","948.0","813.0","-20.0","240.0","31.0","43.0",
"141","ACE","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","2706.0","0.0","-340.0","-7.0","220.0","1416.0","3995.0","0.0","-3439.0","-3439.0","0.0","-815.0","115.0","150.0","-550.0","-5.0","1.0","240.0","438.0",
"142","ACE","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","1941.0","0.0","-260.0","46.0","161.0","1137.0","3025.0","0.0","-2682.0","-2682.0","0.0","-484.0","62.0","151.0","-271.0","4.0","76.0","156.0","323.0",
"143","ACE","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","1301.0","0.0","-159.0","1.0","103.0","137.0","1383.0","0.0","-1250.0","-1250.0","0.0","-318.0","44.0","151.0","-123.0","-7.0","3.0","119.0","259.0",
"144","ACE","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","973.0","0.0","-72.0","-1.0","45.0","-373.0","572.0","0.0","-615.0","-615.0","0.0","-159.0","17.0","281.0","139.0","5.0","101.0","37.0","72.0",
"145","ACE","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","2706.0","0.0","-340.0","-7.0","220.0","1416.0","3995.0","0.0","-3439.0","-3439.0","0.0","-815.0","115.0","150.0","-550.0","-5.0","1.0","240.0","438.0",
"146","ACE","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","1540.0","0.0","-122.0","15.0","152.0","1885.0","3470.0","0.0","-3036.0","-3036.0","0.0","-459.0","-56.0","-50.0","-565.0","-27.0","-158.0","234.0","460.0",
"147","ACE","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","3085.0","0.0","-170.0","110.0","145.0","376.0","3546.0","0.0","-4181.0","-4181.0","0.0","-435.0","-173.0","1340.0","732.0","6.0","103.0","204.0","434.0",
"148","ACE","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","2549.0","0.0","-309.0","-19.0","53.0","1061.0","3335.0","0.0","-3224.0","-3224.0","8.0","-388.0","25.0","34.0","-321.0","12.0","-198.0","228.0","538.0",
"149","ATV","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","5.04","5.15","0.0","0.93","-1.65","1.4","10.87","-13.21","15.24","2.03","0.0","-0.01","0.88","0.0","0.86","5.74","19.51","0.0","3.3",
"150","ATV","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-6.39","4.15","0.0","-1.87","-4.03","10.13","1.98","-8.87","1.38","-7.49","0.0","-49.84","0.6","0.0","-49.24","3.47","-51.29","0.0","0.84",
"151","ATV","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","12.07","5.56","0.0","-4.63","-0.17","14.97","27.8","-4.49","-19.81","-24.3","-5.94","0.0","-2.29","0.0","-8.23","0.02","-4.7","0.0","2.57",
"152","ATV","2008","0","12 months ending 2008-12-31","months","12","2008-12-31","-23.14","2.36","0.0","-0.38","18.44","23.59","20.86","-3.7","-8.87","-12.57","0.0","0.0","-15.92","0.0","-15.92","6.53","-1.09","0.0","1.88",
"153","ACT","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","-103.5","47.4","158.4","-118.0","251.5","-17.2","218.6","-31.4","-140.2","-171.6","-1.7","0.0","-18.7","-22.1","-42.5","4.9","9.4","0.0","0.0",
"154","ACT","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","98.3","97.5","481.1","-221.0","246.1","-36.2","665.8","-146.5","-5602.5","-5749.0","-173.9","0.0","2.7","5360.8","5189.6","3.3","109.7","56.7","489.0",
"155","ACT","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","69.3","60.7","333.0","-124.1","318.5","-211.4","446.0","-99.2","-372.3","-471.5","-133.2","0.0","1.7","173.3","41.8","-3.6","12.7","0.0","0.0",
"156","ACT","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","-7.4","40.5","237.7","-108.4","294.8","-157.1","300.1","-56.9","-367.4","-424.3","-110.4","0.0","-2.8","249.7","136.5","-4.0","8.3","0.0","0.0",
"157","ACT","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","54.8","20.4","131.9","-15.9","27.2","-118.0","100.4","-24.6","-379.7","-404.3","-41.3","0.0","-7.6","315.0","266.1","-2.8","-40.6","0.0","0.0",
"158","ACT","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","98.3","97.5","481.1","-221.0","246.1","-36.2","665.8","-146.5","-5602.5","-5749.0","-173.9","0.0","2.7","5360.8","5189.6","3.3","109.7","56.7","489.0",
"159","ACT","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","259.1","93.6","354.3","-126.9","166.3","-114.4","632.0","-145.4","-573.6","-719.0","4.5","0.0","40.7","-28.8","16.4","-2.9","-73.5","48.9","223.4",
"160","ACT","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","183.3","101.9","180.0","-118.3","135.2","88.9","571.0","-67.5","-6.6","-74.1","0.0","0.0","48.4","-459.7","-411.3","-4.2","81.4","49.4","193.9",
"161","ACT","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","222.0","96.4","92.6","-19.0","68.4","-83.6","376.8","-71.9","-964.2","-1036.1","0.0","0.0","29.8","323.3","353.1","0.0","-306.2","17.3","142.7",
"162","ATU","2013","-1","6 months ending 2013-02-28","months","6","2013-02-28","64.78","28.9","0.0","-6.02","7.95","-55.28","40.32","-11.73","-0.26","-11.98","0.0","-2.91","1.95","-2.5","-3.46","-2.24","22.64","0.0","0.0",
"163","ATU","2012","-1","3 months ending 2012-11-30","months","3","2012-11-30","36.34","14.45","0.0","-3.16","3.8","-39.16","12.28","-7.69","0.89","-6.79","0.0","-2.91","-1.67","-1.25","-5.83","0.48","0.13","0.0","0.0",
"164","ATU","2012","-1","12 months ending 2012-08-31","months","12","2012-08-31","87.29","54.26","0.0","-10.52","80.05","-28.75","182.33","-22.74","-61.77","-84.51","-5.49","-2.75","-52.17","-10.77","-71.18","-2.68","23.96","25.9","56.5",
"165","ATU","2012","-1","9 months ending 2012-05-31","months","9","2012-05-31","103.75","40.19","0.0","-2.14","13.61","-26.1","129.31","-17.49","-21.25","-38.74","-5.34","-2.75","-32.89","-9.52","-50.5","-4.15","35.93","0.0","0.0",
"166","ATU","2012","0","12 months ending 2012-08-31","months","12","2012-08-31","87.29","54.26","0.0","-10.52","80.05","-28.75","182.33","-22.74","-61.77","-84.51","-5.49","-2.75","-52.17","-10.77","-71.18","-2.68","23.96","25.9","56.5",
"167","ATU","2011","0","12 months ending 2011-08-31","months","12","2011-08-31","111.56","53.0","0.0","6.48","25.31","-24.78","171.57","-23.1","-308.21","-331.31","-5.2","-2.72","8.23","158.17","158.49","5.25","4.0","26.1","23.1",
"168","ATU","2010","0","12 months ending 2010-08-31","months","12","2010-08-31","24.03","51.88","0.0","-2.88","47.32","0.74","121.09","-19.97","-37.11","-57.08","0.0","-2.7","3.31","-37.21","-36.59","1.43","28.84","26.8","6.5",
"169","ATU","2009","0","12 months ending 2009-08-31","months","12","2009-08-31","13.72","51.98","0.0","-17.85","57.17","41.69","146.72","-21.45","-199.1","-220.56","-9.16","-2.25","128.81","-147.44","-30.05","-7.27","-111.16","36.1","20.1",
"170","AYI","2013","-1","6 months ending 2013-02-28","months","6","2013-02-28","50.8","19.9","0.0","1.7","2.8","-75.5","-0.3","-21.9","-3.2","-25.1","5.8","-11.1","9.1","0.0","3.8","-0.1","-21.7","20.4","24.9",
"171","AYI","2012","-1","3 months ending 2012-11-30","months","3","2012-11-30","26.1","10.0","0.0","1.1","-1.1","-50.6","-14.5","-11.2","0.0","-11.2","5.4","-5.5","8.2","0.0","8.1","0.6","-17.0","9.7","7.6",
"172","AYI","2012","-1","12 months ending 2012-08-31","months","12","2012-08-31","116.3","39.8","0.0","6.2","6.3","3.6","172.2","-31.4","-3.7","-35.1","4.9","-22.0","-1.6","0.0","-18.7","-4.1","114.3","31.6","50.7",
"173","AYI","2012","-1","9 months ending 2012-05-31","months","9","2012-05-31","83.1","29.7","0.0","-0.8","2.9","-12.1","102.8","-18.8","-3.8","-22.6","4.3","-16.5","-2.7","0.0","-14.9","-7.2","58.1","19.5","38.2",
"174","AYI","2012","0","12 months ending 2012-08-31","months","12","2012-08-31","116.3","39.8","0.0","6.2","6.3","3.6","172.2","-31.4","-3.7","-35.1","4.9","-22.0","-1.6","0.0","-18.7","-4.1","114.3","31.6","50.7",
"175","AYI","2011","0","12 months ending 2011-08-31","months","12","2011-08-31","105.5","40.1","0.0","10.3","3.9","1.3","161.1","-23.3","-89.2","-112.5","5.3","-22.6","-54.5","0.0","-71.8","2.4","-20.8","29.9","34.2",
"176","AYI","2010","0","12 months ending 2010-08-31","months","12","2010-08-31","79.6","36.5","0.0","7.4","21.7","15.3","160.5","-21.9","-22.4","-44.3","2.8","-22.6","-29.6","108.6","59.2","-3.1","172.3","30.8","32.7",
"177","AYI","2009","0","12 months ending 2009-08-31","months","12","2009-08-31","84.91","35.74","0.0","-0.39","11.45","-39.26","92.44","-21.25","-161.9","-183.15","0.38","-21.63","3.04","-162.4","-180.61","-7.1","-278.41","29.06","40.53",
"178","ADX","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","17.55","0.0","0.0","0.0","0.0","128.3","145.85","0.0","0.0","0.0","0.31","-61.02","20.12","0.0","-40.59","0.0","105.26","0.0","0.0",
"179","ADX","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","7.21","0.0","0.0","0.0","0.0","76.38","83.59","0.0","0.0","0.0","0.05","-9.09","0.0","0.0","-9.04","0.0","74.56","0.0","0.0",
"180","ADX","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","17.55","0.0","0.0","0.0","0.0","128.3","145.85","0.0","0.0","0.0","0.31","-61.02","20.12","0.0","-40.59","0.0","105.26","0.0","0.0",
"181","ADX","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","13.86","0.0","0.0","0.0","0.0","-51.31","-37.46","0.0","0.0","0.0","0.36","-57.79","20.95","0.0","-36.48","0.0","-73.94","0.0","0.0",
"182","ADX","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","13.37","0.0","0.0","0.0","0.0","95.57","108.94","0.0","0.0","0.0","0.36","-44.58","14.93","0.0","-29.29","0.0","79.64","0.0","0.0",
"183","ADX","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","11.6","0.0","0.0","0.0","0.0","229.53","241.13","0.0","0.0","0.0","0.3","-38.85","2.44","0.0","-36.11","0.0","205.02","0.0","0.0",
"184","AGRO","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","9.28","54.12","0.35","-5.44","40.01","-30.5","67.82","-301.74","1.53","-300.21","-34.37","0.0","0.0","167.88","133.51","-12.85","-111.74","34.59","0.6",
"185","AGRO","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","-16.41","39.64","0.26","-4.12","41.07","-32.95","27.49","-235.94","-12.33","-248.28","-18.93","0.0","0.0","139.99","121.07","-7.46","-107.18","19.14","5.32",
"186","AGRO","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","-13.62","21.23","0.17","-6.88","14.56","-2.15","13.32","-162.05","-3.15","-165.19","-11.34","0.0","0.0","74.18","62.84","-7.77","-96.8","11.55","2.54",
"187","AGRO","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","1.26","3.81","0.09","3.69","-10.09","24.98","23.73","-102.58","-1.5","-104.09","-6.07","0.0","0.0","37.35","31.27","4.25","-44.83","6.29","2.8",
"188","AGRO","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","9.28","54.12","0.35","-5.44","40.01","-30.5","67.82","-301.74","1.53","-300.21","-34.37","0.0","0.0","167.88","133.51","-12.85","-111.74","34.59","0.6",
"189","AGRO","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","56.92","33.85","0.34","14.66","16.22","-65.39","56.59","-153.69","13.2","-140.49","388.51","0.0","0.0","-27.72","360.79","-16.61","260.28","33.48","16.66",
"190","AGRO","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-44.79","37.22","0.35","-16.26","102.17","-18.46","60.22","-122.77","11.05","-111.72","-33.28","0.0","0.0","79.83","46.55","0.42","-4.54","33.28","7.81",
"191","AGRO","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-0.28","30.06","0.3","-5.42","-43.29","-1.39","-20.01","-138.62","24.24","-114.39","-25.8","0.0","69.1","86.95","130.25","-14.41","-18.55","25.8","13.32",
"192","PVD","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","0.0","0.0","0.0","0.0","0.0","94691.6","94691.6","0.0","2187.5","2187.5","-90998.9","0.0","0.0","0.0","-90998.9","0.0","5880.2","0.0","0.0",
"193","PVD","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","0.0","0.0","0.0","0.0","0.0","67569.2","67569.2","0.0","-6702.2","-6702.2","-58024.2","0.0","0.0","0.0","-58024.2","0.0","2842.8","0.0","0.0",
"194","PVD","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","0.0","0.0","0.0","0.0","0.0","48015.0","48015.0","0.0","-12501.2","-12501.2","-58077.8","0.0","0.0","0.0","-58077.8","0.0","-22564.0","0.0","0.0",
"195","PVD","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","0.0","0.0","0.0","0.0","0.0","22045.0","22045.0","0.0","-9057.8","-9057.8","55.0","0.0","0.0","0.0","55.0","0.0","13042.1","0.0","0.0",
