"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","CurrencyHeader","Revenue","Other Revenue, Total","Total Revenue","Cost of Revenue, Total","Gross Profit","Selling/General/Admin. Expenses, Total","Research & Development","Depreciation/Amortization","Interest Expense(Income) - Net Operating","Unusual Expense (Income)","Other Operating Expenses, Total","Total Operating Expense","Operating Income","Interest Income(Expense), Net Non-Operating","Gain (Loss) on Sale of Assets","Other, Net","Income Before Tax","Income After Tax","Minority Interest","Equity In Affiliates","Net Income Before Extra. Items","Accounting Change","Discontinued Operations","Extraordinary Item","Net Income","Preferred Dividends","Income Available to Common Excl. Extra Items","Income Available to Common Incl. Extra Items","Basic Weighted Average Shares","Basic EPS Excluding Extraordinary Items","Basic EPS Including Extraordinary Items","Dilution Adjustment","Diluted Weighted Average Shares","Diluted EPS Excluding Extraordinary Items","Diluted EPS Including Extraordinary Items","Dividends per Share - Common Stock Primary Issue","Gross Dividends - Common Stock","Net Income after Stock Based Comp. Expense","Basic EPS after Stock Based Comp. Expense","Diluted EPS after Stock Based Comp. Expense","Depreciation, Supplemental","Total Special Items","Normalized Income Before Taxes","Effect of Special Items on Income Taxes","Income Taxes Ex. Impact of Special Items","Normalized Income After Taxes","Normalized Income Avail to Common","Basic Normalized EPS","Diluted Normalized EPS","",""
"32190","MED_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","363.79285","0.0","363.79285","90.1278","273.66507","247.40857","0.0","0.5902198","0.0","0.0","0.0","338.13647","25.666264","0.0","0.0","0.858022","26.794725","17.775715","0.0","0.0","17.775715","0.0","0.0","0.0","17.775715","0.0","17.775715","17.775715","0.0","0.0","0.0","0.0","55.369118","1.2774726","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2774726",""
"32199","MCC_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","54.28088","9.881648","64.16252","17.976263","36.294617","3.754945","0.0","0.0","0.0","0.0","0.0","30.868574","33.283955","0.0","0.0","0.0","33.236595","33.236595","0.0","0.0","33.236595","0.0","0.0","0.0","33.236595","0.0","33.236595","33.236595","0.0","0.0","0.0","0.0","89.75528","1.4486812","0.0","1.3894507","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.4486812",""
"32207","MD_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","1896.1157","0.0","1896.1157","1261.5979","634.52765","199.93373","0.0","32.824066","0.0","0.0","0.0","1494.3457","401.77","0.0","0.0","0.0","399.7632","247.97682","0.0","0.0","247.97682","0.0","0.0","0.0","247.97682","0.0","247.97682","247.97682","0.0","0.0","0.0","0.0","199.85077","4.961319","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.961319",""
"32216","MDT_nyse","2013","-1","13 weeks ending 2013-04-26","days","366.0","2013-04-26","In Millions of USD (except for per share items)","16678.088","0.0","16678.088","4147.385","12530.703","5728.879","1565.4615","332.75824","0.0","368.1099","108.85714","12403.176","4274.912","0.0","0.0","0.0","4274.912","3485.989","0.0","0.0","3485.989","0.0","0.0","0.0","3485.989","0.0","3485.989","3485.989","0.0","0.0","0.0","0.0","4131.6934","3.3982418","0.0","1.0457143","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.6684613",""
"32225","WFR_nyse","2013","1","3 months ending 2013-03-31","days","364.74554","2013-03-31","In Millions of USD (except for per share items)","2308.4526","0.0","2308.4526","1993.5651","314.88773","291.39087","69.91371","0.0","0.0","-105.04509","0.0","2249.8242","58.628246","0.0","0.0","3.2431693","-91.39235","-160.06332","10.167039","-1.7016213","-151.59793","0.0","0.0","0.0","-151.59793","0.0","-153.97156","-153.97156","0.0","0.0","0.0","0.0","805.25195","-0.69281757","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.97768027",""
"32234","MW_nyse","2013","-1","3 months ending 2013-05-04","days","359.7613","2013-05-04","In Millions of USD (except for per share items)","2442.8452","0.0","2442.8452","1361.191","1081.6644","900.30774","0.0","0.0","0.0","0.48","0.0","2261.9785","180.86656","0.0","0.0","0.0","180.1017","119.35578","-0.4789071","0.0","118.87689","0.0","0.0","0.0","118.87689","0.0","117.59524","117.59524","0.0","0.0","0.0","0.0","176.493","2.3148086","0.0","0.70918036","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.3248088",""
"32243","MRK_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","46226.02","0.0","46226.02","11314.78","34911.242","12365.385","7967.4834","0.0","0.0","6195.022","436.56042","38430.605","7795.4175","0.0","0.0","0.0","7795.4175","6150.2417","-125.04395","0.0","6025.1978","0.0","0.0","0.0","6025.1978","0.0","6024.187","6024.187","0.0","0.0","0.0","0.0","12278.208","1.9606593","0.0","1.68989","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.3914287",""
"32252","MCY_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","0.0","9.782308","2799.8342","0.0","0.0","0.0","0.0","0.0","0.0","0.0","212.3446","2676.7314","123.10297","0.0","0.0","0.0","123.10297","109.231865","0.0","0.0","109.231865","0.0","0.0","0.0","109.231865","0.0","109.231865","109.231865","0.0","0.0","0.0","0.0","219.66956","1.9856044","0.0","2.44","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.9856044",""
"32261","MDP_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","1458.9841","0.0","1458.9841","562.1862","896.78796","635.904","0.0","46.586376","0.0","7.04","0.0","1251.7264","207.23769","0.0","0.0","0.0","193.00923","119.83615","0.0","0.0","119.83615","0.0","0.0","0.0","119.83615","0.0","119.83615","119.83615","0.0","0.0","0.0","-0.11868132","180.09956","2.66022","0.0","1.5496702","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.8802197",""
"32270","MTH_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","1325.1729","0.0","1325.1729","1178.4628","146.7099","73.15484","0.0","0.0","0.0","7.7362633","5.639451","1275.4127","49.76011","0.0","0.0","0.0","49.76011","121.91571","0.0","0.0","121.91571","0.0","0.0","0.0","121.91571","0.0","121.91571","121.91571","0.0","0.0","0.0","0.42","146.4313","3.179231","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.34033",""
"32279","MTOR_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","3900.2527","0.0","3900.2527","3476.8462","423.40662","275.03296","0.0","0.0","0.0","12.736262","4.0","3768.6152","131.63736","0.0","0.0","2.010989","73.670334","37.615387","-3.0219781","0.0","34.593407","0.0","0.0","0.0","29.582418","0.0","34.593407","29.582418","0.0","0.0","0.0","0.0","388.65","0.35604393","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.40417582",""
"32288","MTR_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","3.5586815","0.0","3.5586815","0.0","3.5586815","0.2398901","0.0","0.0","0.0","0.0","0.0","0.15989012","3.388791","0.0","0.0","0.0","3.388791","3.388791","0.0","0.0","3.388791","0.0","0.0","0.0","3.388791","0.0","3.388791","3.388791","0.0","0.0","0.0","0.0","7.4400005","1.8193407","0.0","1.8193407","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.8193407",""
"32297","MSB_nyse","2013","-1","3 months ending 2013-04-30","days","365.25","2013-04-30","In Millions of USD (except for per share items)","30.577473","0.0","30.577473","0.0","30.577473","0.0","0.0","0.0","0.0","0.0","0.9169231","0.9169231","29.67055","0.0","0.0","0.0","29.67055","29.67055","0.0","0.0","29.67055","0.0","0.0","0.0","29.67055","0.0","29.67055","29.67055","0.0","0.0","0.0","0.0","52.48","2.2645054","0.0","2.3523076","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2645054",""
"32306","MEI_nyse","2013","-1","3 months ending 2013-04-27","days","366.2589","2013-04-27","In Millions of USD (except for per share items)","520.9669","0.0","520.9669","429.1167","91.840294","68.325356","0.0","0.0","0.0","-15.693661","0.0","481.7285","39.22848","0.0","0.0","-1.2549678","38.01445","40.461334","0.29044437","0.0","40.751778","0.0","0.0","0.0","40.751778","0.0","40.751778","40.751778","0.0","0.0","0.0","0.0","152.01892","1.0802307","0.0","0.28077343","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.67984813",""
"32315","MET_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","0.0","1543.7034","69924.86","0.0","0.0","7981.7144","0.0","0.0","0.0","1254.6154","4516.044","66803.875","3120.9783","0.0","0.0","0.0","3120.9783","2457.3406","-20.021978","0.0","2437.3186","0.0","0.0","0.0","2468.3845","0.0","2315.3076","2346.3738","0.0","0.0","0.0","0.0","4346.617","2.1336262","0.0","0.918022","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.8736265",""
"32324","MLG_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","0.0","1543.7034","69924.86","0.0","0.0","7981.7144","0.0","0.0","0.0","1254.6154","4516.044","66803.875","3120.9783","0.0","0.0","0.0","3120.9783","2457.3406","-20.021978","0.0","2437.3186","0.0","0.0","0.0","2468.3845","0.0","2315.3076","2346.3738","0.0","0.0","0.0","0.0","4346.617","2.1336262","0.0","0.918022","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.8736265",""
"32333","MPR_nyse","2013","-1","3 months ending 2013-04-30","days","365.25","2013-04-30","In Millions of USD (except for per share items)","106.84253","0.0","106.84253","69.97737","36.855164","24.451868","0.0","0.0","0.0","1.3594506","0.0","95.79868","11.043846","0.0","0.0","0.10131868","10.994946","7.0505495","0.0","0.0","7.0505495","0.0","0.0","0.0","7.0505495","0.0","7.0505495","7.0505495","0.0","0.0","0.0","0.0","59.04758","0.48197803","0.0","0.27999997","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5406593",""
"32342","MTD_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","2330.9749","0.0","2330.9749","1087.5576","1243.4271","682.55255","111.572975","21.282637","0.0","21.411098","1.6962638","1948.4264","382.57837","0.0","0.0","0.0","382.57837","291.15067","0.0","0.0","291.15067","0.0","0.0","0.0","291.15067","0.0","291.15067","291.15067","0.0","0.0","0.0","0.0","126.02033","9.252638","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.763296",""
"32351","MFA_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","498.41068","0.0","498.41068","171.7278","326.66287","41.109116","0.0","0.0","0.0","0.2830769","0.0","213.1099","285.2908","0.0","6.449341","0.06934066","299.45166","299.45166","0.0","0.0","299.45166","0.0","0.0","0.0","299.45166","0.0","289.86075","289.86075","0.0","0.0","0.0","0.0","1428.9634","0.8098901","0.0","1.3546154","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.7898901",""
"32360","MIL_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","540.8632","3.295824","544.15906","465.3154","75.567696","54.120438","0.0","0.0","0.0","-200.1","0.0","334.2753","209.88373","0.0","0.0","0.0","216.32417","217.99782","-0.74142855","0.0","217.25636","0.0","0.0","0.0","217.25636","0.0","217.25636","217.25636","0.0","0.0","0.0","0.0","250.69472","3.481099","0.0","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.15109889",""
"32369","MTG_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","0.0","28.57198","1268.4403","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2252.933","-984.49274","0.0","0.0","0.0","-984.49274","-982.6583","0.0","0.0","-982.6583","0.0","0.0","0.0","-982.6583","0.0","-982.6583","-982.6583","0.0","0.0","0.0","0.0","838.04663","-4.811538","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-4.811538",""
"32378","MGM_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","9225.088","0.0","9225.088","5916.289","3308.7988","1484.023","0.0","903.06067","0.0","716.52094","0.0","9036.747","188.35056","0.0","0.0","-552.0454","-1506.9503","-1392.0421","-153.50824","0.0","-1545.5603","0.0","0.0","0.0","-1545.5603","0.0","-1545.5603","-1545.5603","0.0","0.0","0.0","0.0","1959.6729","-3.1634064","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.212198",""
"32387","KORS_nyse","2013","1","13 weeks ending 2013-03-30","days","366.0","2013-03-30","In Millions of USD (except for per share items)","2190.848","0.0","2190.848","878.7716","1312.0765","439.3192","0.0","39.366814","0.0","0.0","200.91","1558.3777","632.4702","0.0","0.0","0.0","629.5889","399.1086","0.0","0.0","399.1086","0.0","0.0","0.0","399.1086","0.0","399.1086","399.1086","0.0","0.0","0.0","0.0","810.5722","1.9774725","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.9774725",""
"32396","MAA_nyse","2013","1","3 months ending 2013-03-31","days","365.57962","2013-03-31","In Millions of USD (except for per share items)","508.9209","0.0","508.9209","182.44318","326.4878","28.063879","0.0","128.75702","0.0","1.9023287","30.710815","371.8605","137.07048","0.0","-0.08113339","0.026349561","73.6832","73.6832","-4.1956606","0.0","69.48755","0.0","0.0","0.0","98.94075","0.0","69.467766","98.920975","0.0","0.0","0.0","-0.019780219","115.21382","1.6029735","0.0","2.7020526","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.6498348",""
"32405","MPO_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","288.7968","0.0","288.7968","0.0","288.7968","35.443295","0.0","139.35507","0.0","40.383408","38.64165","253.84363","34.9633","0.0","0.0","0.0","13.143299","-141.68758","0.0","0.0","-141.68758","0.0","0.0","0.0","-141.68758","0.0","-152.2623","-152.2623","0.0","0.0","0.0","0.0","266.47003","-2.3068132","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.42054945",""
"32414","MM_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","194.06978","0.0","194.06978","114.63385","79.416046","69.10033","15.154396","0.0","0.0","0.35604396","0.0","199.24461","-5.1847253","0.0","0.0","0.121318676","-5.113407","-5.1934066","0.0","0.0","-5.1934066","0.0","0.0","0.0","-5.1934066","0.0","-5.1934066","-5.1934066","0.0","0.0","0.0","0.0","247.76526","0.03021978","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.04010989",""
"32423","MILL_nyse","2013","-1","3 months ending 2013-01-31","days","366.57935","2013-01-31","In Millions of USD (except for per share items)","35.33939","0.0","35.33939","19.176916","16.162472","26.016747","0.86143297","12.392951","0.0","0.0","1.0536753","59.495083","-24.145693","0.0","0.0","-0.29642376","-18.224497","-10.867108","0.0","0.0","-10.867108","0.0","0.0","0.0","-10.867108","0.0","-16.43014","-16.43014","0.0","0.0","0.0","0.0","142.5944","-0.38685328","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.38685328",""
"32432","MLR_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","332.68637","0.0","332.68637","294.85507","37.81121","27.205494","0.0","0.0","0.0","0.0","-1.1812087","321.4411","11.2452755","0.0","0.0","0.0","11.2452755","8.344726","0.11868132","0.0","8.463407","0.0","0.0","0.0","8.463407","0.0","8.463407","8.463407","0.0","0.0","0.0","0.0","45.09923","0.7612088","0.0","0.52989006","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.7612088",""
"32441","MR_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","1083.4227","0.0","1083.4227","463.85275","619.56","319.43143","106.33308","0.0","0.0","0.0","0.0","889.62726","193.8155","0.0","0.0","1.1234065","220.59077","204.22845","-3.258022","0.0","200.99054","0.0","0.0","0.0","200.99054","0.0","200.99054","200.99054","0.0","0.0","0.0","0.0","480.09537","1.6895604","0.0","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.6895604",""
"32450","MSA_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","1158.7863","10.962088","1169.7485","658.2745","500.5019","327.6977","42.17736","0.0","0.0","2.79","0.0","1043.6571","126.09143","0.0","0.0","0.0","126.09143","86.92769","-0.83186805","0.0","86.10571","0.0","0.0","0.0","86.10571","0.0","85.28472","85.28472","0.0","0.0","0.0","0.0","148.63681","2.2926373","0.0","1.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2314286",""
"32459","MTX_nyse","2013","1","3 months ending 2013-03-31","days","366.25345","2013-03-31","In Millions of USD (except for per share items)","1002.60034","0.0","1002.60034","782.63525","219.96504","89.42802","20.007584","0.0","0.0","0.0","0.0","892.05066","110.54966","0.0","0.0","-1.5367033","108.290985","77.48945","-2.392088","0.0","75.09703","0.0","0.0","0.0","75.09703","0.0","75.09703","75.09703","0.0","0.0","0.0","0.039560437","142.16463","2.1162636","0.0","0.2001099","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.1367033",""
"32468","MG_nyse","2013","-1","3 months ending 2013-02-28","days","365.25003","2013-02-28","In Millions of USD (except for per share items)","511.79782","0.0","511.79782","364.45197","147.34583","97.54955","2.084945","8.201209","0.0","-1.5265934","0.0","470.76096","41.016705","0.0","0.0","0.0","36.833405","23.438461","-0.06032967","0.0","23.368132","0.0","0.0","0.0","23.368132","0.0","23.368132","23.368132","0.0","0.0","0.0","-0.12857142","116.03813","0.8117582","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.7620879",""
"32477","MTU_nyse","2013","1","3 months ending 2013-03-31","days","-90.314514","2013-03-31","In Millions of JPY (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1093069.6","909031.06","-139139.02","0.0","769892.06","0.0","0.0","0.0","769892.06","0.0","769843.0","769843.0","0.0","0.0","0.0","-224.0","147.91016","54.37634","0.0","1.0327873","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53.018906",""
"32486","MFG_nyse","2013","1","3 months ending 2013-03-31","days","182.61954","2013-03-31","In Millions of JPY (except for per share items)","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","440144.06","432862.5","-56958.66","0.0","375903.88","0.0","0.0","0.0","375903.88","0.0","375882.44","375882.44","0.0","0.0","0.0","20.420898","51985.566","14.392966","0.0","2.9834263","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15.089345",""
"32495","MBT_nyse","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","In Millions of USD (except for per share items)","12435.66","0.0","12435.66","3529.91","8905.76","3380.1099","0.0","2274.88","0.0","627.41003","627.31","10439.6","1996.06","0.0","0.0","4.7800007","1619.79","1038.46","-31.18","0.0","1007.29004","0.0","0.0","0.0","1007.29004","0.0","1007.29004","1007.29004","0.0","0.0","0.0","0.0","7955.68","0.52","0.0","0.44","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.72",""
"32504","MODN_nyse","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","In Millions of USD (except for per share items)","88.54","0.0","88.54","43.09","45.460003","33.059998","17.64","0.0","0.0","0.0","0.0","93.78999","-5.26","0.0","0.0","-0.18","-6.04","-6.3399997","0.0","0.0","-6.3399997","0.0","0.0","0.0","-6.3399997","0.0","-6.3399997","-6.3399997","0.0","0.0","0.0","0.0","8.03","-0.16","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.16",""
"32511","MOD_nyse","2013","1","3 months ending 2013-03-31","days","365.24454","2013-03-31","In Millions of USD (except for per share items)","1375.8204","0.0","1375.8204","1167.267","208.55347","166.32768","0.0","0.0","0.0","42.908657","0.0","1376.5033","-0.6828799","0.0","0.0","0.09944755","-13.081048","-22.852364","-1.3977842","0.0","-24.250145","0.0","0.0","0.0","-24.250145","0.0","-24.250145","-24.250145","0.0","0.0","0.0","0.0","139.542","-0.53103524","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.07906503",""
"32520","MHK_nyse","2013","1","3 months ending 2013-03-30","days","365.25","2013-03-30","In Millions of USD (except for per share items)","5865.386","0.0","5865.386","4342.469","1522.9163","1106.618","0.0","0.0","0.0","21.46978","0.0","5470.5576","394.8289","0.0","0.0","-9.682307","315.07626","260.94714","-0.06846154","0.0","260.86893","0.0","0.0","0.0","260.86893","0.0","260.86893","260.86893","0.0","0.0","0.0","0.0","277.64594","3.7574723","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.9992309",""
"32529","MOH_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","6228.3564","16.81835","6245.175","5405.8853","822.47107","706.28973","0.0","65.24802","0.0","0.0","0.0","6177.4233","67.75142","0.0","0.0","0.48857144","42.84132","20.861317","0.0","0.0","20.861317","0.0","0.0","0.0","20.861317","0.0","20.861317","20.861317","0.0","0.0","0.0","0.0","186.80902","0.4341758","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.4341758",""
"32538","TAP_nyse","2013","1","13 weeks ending 2013-03-30","days","366.0","2013-03-30","In Millions of USD (except for per share items)","4075.565","0.0","4075.565","2473.6606","1601.9044","1174.0319","0.0","0.0","0.0","317.3868","-237.0","3214.6","860.9648","0.0","1.2","-57.584614","532.62085","391.35162","9.540659","0.0","400.89227","0.0","0.0","0.0","401.40988","0.0","400.89227","401.40988","0.0","0.0","0.0","0.0","732.29126","2.2025275","0.0","0.96703297","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.6598902",""
"32547","TAP/A_nyse","2013","1","13 weeks ending 2013-03-30","days","366.0","2013-03-30","In Millions of USD (except for per share items)","4075.565","0.0","4075.565","2473.6606","1601.9044","1174.0319","0.0","0.0","0.0","317.3868","-237.0","3214.6","860.9648","0.0","1.2","-57.584614","532.62085","391.35162","9.540659","0.0","400.89227","0.0","0.0","0.0","401.40988","0.0","400.89227","401.40988","0.0","0.0","0.0","0.0","732.29126","2.2025275","0.0","0.96703297","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.6598902",""
"32556","MCP_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","590.35077","0.0","590.35077","624.3305","-33.989555","384.05493","47.238792","30.004728","0.0","0.0","0.0","1085.6289","-495.29813","0.0","0.0","-32.303295","-560.55756","-480.5765","-6.6484613","-6.299121","-493.52405","0.0","0.0","0.0","-493.52405","0.0","-504.90393","-504.90393","0.0","0.0","0.0","0.0","471.33188","-4.4256043","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-4.4256043",""
"32565","MGI_nyse","2011","3","3 months ending 2011-09-30","days","366.25708","2011-09-30","In Millions of USD (except for per share items)","1232.5782","0.0","1232.5782","747.96234","484.62576","282.28647","0.0","47.29032","0.0","15.513175","0.0","1093.0524","139.51566","0.0","0.0","-0.059781022","80.52352","72.5798","0.0","0.0","72.5798","0.0","0.0","0.0","72.5798","0.0","-460.2043","-460.2043","0.0","0.0","0.0","0.0","132.98141","-14.434966","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-11.920994",""
"32574","MNR_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","51.8555","0.0","51.8555","4.356154","47.489338","4.9423075","0.0","14.835494","0.0","1.4712088","3.3395605","28.934834","22.92077","0.0","0.0","0.0","18.043846","18.043846","0.0","0.0","18.043846","0.0","0.0","0.0","18.34055","0.0","10.272967","10.569671","0.0","0.0","0.0","0.0","164.12187","0.24890108","0.0","0.6","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2892308",""
"32583","MON_nyse","2013","-1","3 months ending 2013-05-31","days","366.2589","2013-05-31","In Millions of USD (except for per share items)","14749.995","0.0","14749.995","7149.769","7600.226","2494.834","1536.5443","0.0","0.0","-10.21978","0.0","11170.928","3579.0676","0.0","0.0","-41.863388","3455.5608","2514.99","-43.094097","0.0","2471.896","0.0","0.0","0.0","2483.896","0.0","2471.896","2483.896","0.0","0.0","0.0","0.0","2160.619","4.5564513","0.0","1.4408467","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.5360117",""
"32592","MWW_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","868.7684","0.0","868.7684","393.59448","475.17383","413.61856","0.0","0.0","0.0","29.116373","0.0","836.32965","32.42879","0.0","0.0","0.0","26.74956","57.254505","0.0","-1.3378022","55.916813","0.0","0.0","0.0","-257.492","0.0","55.916813","-257.492","0.0","0.0","0.0","0.0","450.00537","0.49978024","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.6289011",""
"32601","MRH_nyse","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","748.1913","0.0","0.0","117.44505","0.0","0.0","0.0","9.7","0.0","534.23517","213.95605","0.0","0.0","0.0","213.95605","213.45825","-1.1868132","0.0","212.27144","0.0","0.0","0.0","212.27144","0.0","193.98022","193.98022","0.0","0.0","0.0","0.0","222.80077","3.4835165","0.0","0.4397802","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.5935166",""
