"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Revenue","Other Revenue, Total","Total Revenue","Cost of Revenue, Total","Gross Profit","Selling/General/Admin. Expenses, Total","Research & Development","Depreciation/Amortization","Interest Expense(Income) - Net Operating","Unusual Expense (Income)","Other Operating Expenses, Total","Total Operating Expense","Operating Income","Interest Income(Expense), Net Non-Operating","Gain (Loss) on Sale of Assets","Other, Net","Income Before Tax","Income After Tax","Minority Interest","Equity In Affiliates","Net Income Before Extra. Items","Accounting Change","Discontinued Operations","Extraordinary Item","Net Income","Preferred Dividends","Income Available to Common Excl. Extra Items","Income Available to Common Incl. Extra Items","Basic Weighted Average Shares","Basic EPS Excluding Extraordinary Items","Basic EPS Including Extraordinary Items","Dilution Adjustment","Diluted Weighted Average Shares","Diluted EPS Excluding Extraordinary Items","Diluted EPS Including Extraordinary Items","Dividends per Share - Common Stock Primary Issue","Gross Dividends - Common Stock","Net Income after Stock Based Comp. Expense","Basic EPS after Stock Based Comp. Expense","Diluted EPS after Stock Based Comp. Expense","Depreciation, Supplemental","Total Special Items","Normalized Income Before Taxes","Effect of Special Items on Income Taxes","Income Taxes Ex. Impact of Special Items","Normalized Income After Taxes","Normalized Income Avail to Common","Basic Normalized EPS","Diluted Normalized EPS","",""
"2597","BOBE_nasdaq","2013","-1","13 weeks ending 2013-01-25","days","365.0","2013-01-25","1673.1044","0.0","1673.1044","501.44617","1171.6481","715.83264","0.0","83.23275","0.0","22.67","280.43637","1603.6278","69.47638","0.0","0.0","0.0","56.56538","53.1622","0.0","0.0","53.1622","0.0","0.0","0.0","53.1622","0.0","53.1622","53.1622","0.0","0.0","0.0","0.0","114.490105","1.8583516","0.0","1.0627472","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.2583516",""
"2606","BODY_nasdaq","2013","1","13 weeks ending 2013-03-30","days","366.0","2013-03-30","311.42416","0.0","311.42416","212.45044","98.96352","78.192314","0.0","6.5905495","0.0","0.6","0.0","297.8433","13.600879","0.0","0.0","0.18021977","13.771099","8.785824","0.0","0.0","8.785824","0.0","0.0","0.0","8.785824","0.0","8.785824","8.785824","0.0","0.0","0.0","0.0","65.65955","0.5446153","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.56461537",""
"2615","BOFI_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","63.5856","37.69978","0.0","0.0","37.69978","0.0","0.0","0.0","37.69978","0.0","36.56956","36.56956","0.0","0.0","0.0","1.1840659","55.050877","2.7387912","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.7387912",""
"2624","WIFI_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","102.51","0.0","102.51","56.83","45.670002","24.509998","8.05","2.26","0.0","0.0","0.0","91.67","10.849999","0.0","0.0","0.0","10.99","8.0199995","-0.73","0.0","7.2999997","0.0","0.0","0.0","7.2999997","0.0","7.2999997","7.2999997","0.0","0.0","0.0","0.0","148.67","0.2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2",""
"2632","BOKF_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","550.4908","360.10428","-4.4481316","0.0","355.64627","0.0","0.0","0.0","355.64627","0.0","354.3755","354.3755","0.0","0.0","0.0","0.0","272.0167","5.2115383","0.0","1.52","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.2113185",""
"2641","BOLT_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","55.426376","0.0","55.426376","23.90945","31.516922","10.1597805","1.8545055","0.0","0.0","0.0","13.717584","49.55099","5.885275","0.0","0.0","0.0","5.885275","2.4698904","0.0","0.0","2.4698904","0.0","0.0","0.0","2.4698904","0.0","2.4698904","2.4698904","0.0","0.0","0.0","0.0","34.62187","0.2953846","0.0","0.19054945","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2953846",""
"2650","BONA_nasdaq","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","142.28856","0.0","142.28856","75.03868","67.24989","58.589893","0.0","0.0","0.0","0.0","0.30296707","133.92154","8.367033","0.0","0.0","0.5638462","9.772528","9.732857","0.039120886","-1.0989011E-4","9.781978","0.0","0.0","0.0","9.781978","0.0","9.781978","9.781978","0.0","0.0","0.0","0.0","120.306595","0.3320879","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.3320879",""
"2658","BNSO_nasdaq","2012","3","6 months ending 2012-09-30","days","365.25","2012-09-30","28.990002","0.0","28.990002","24.32","4.66","5.67","0.36","0.0","0.0","-1.45","0.0","28.91","0.06999999","0.0","0.0","0.14","-0.59000003","-0.59000003","0.0","0.0","-0.59000003","0.0","0.0","0.0","-0.59000003","0.0","-0.59000003","-0.59000003","0.0","0.0","0.0","0.0","10.5","-0.120000005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.29999998",""
"2667","BAMM_nasdaq","2013","-1","14 weeks ending 2013-02-02","days","366.0","2013-02-02","497.37466","0.0","497.37466","353.3522","144.02242","119.49869","0.0","16.612803","0.0","0.91","0.0","490.3734","7.001209","0.0","0.0","0.0","5.2956586","3.4052749","0.0","-0.77780217","2.6274729","0.0","0.0","0.0","2.6274729","0.0","2.6274729","2.6274729","0.0","0.0","0.0","0.0","45.257473","0.18494506","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.22494502",""
"2676","BPFH_nasdaq","2013","1","3 months ending 2013-03-31","days","364.74554","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","72.1912","50.556194","-3.2590153","0.0","47.277176","0.0","0.0","0.0","53.734615","0.0","41.90027","48.36268","0.0","0.0","0.0","0.0","279.2797","0.5291725","0.0","0.0795052","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5442551",""
"2685","EPAY_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","251.10661","0.0","251.10661","117.35396","133.76253","85.75143","34.529675","19.364946","0.0","0.0","0.0","256.97998","-5.8734064","0.0","0.0","-0.09208791","-13.944177","-11.723736","0.0","0.0","-11.723736","0.0","0.0","0.0","-11.723736","0.0","-11.723736","-11.723736","0.0","0.0","0.0","0.0","141.28012","-0.3292308","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.13956043",""
"2694","BDBD_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","396.66306","0.0","396.66306","227.43222","169.23088","133.74692","0.0","0.0","0.0","7.856374","0.0","369.03552","27.637583","0.0","0.0","-0.13769229","8.858132","4.4117584","0.0","0.0","4.4117584","0.0","0.0","0.0","4.4117584","0.0","4.4117584","4.4117584","0.0","0.0","0.0","0.0","243.29396","0.06945055","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.15956044",""
"2703","BBRG_nasdaq","2013","1","13 weeks ending 2013-03-31","days","366.0","2013-03-31","408.1011","0.0","408.1011","106.585045","301.52606","193.7857","0.0","19.133955","0.0","4.06","62.36407","385.93823","22.153406","0.0","0.0","0.0","20.861538","15.528682","0.0","0.0","15.528682","0.0","0.0","0.0","15.528682","0.0","15.528682","15.528682","0.0","0.0","0.0","0.0","81.21704","0.7662637","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.92626375",""
"2712","BBEP_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","422.99997","0.0","422.99997","195.78","227.21999","55.46","0.0","149.57","0.0","0.48","0.0","401.3","21.7","0.0","0.0","-0.049999997","-40.650005","-40.730003","-0.06","0.0","-40.79","0.0","0.0","0.0","-40.79","0.0","-40.71","-40.71","0.0","0.0","0.0","0.0","290.15002","-0.6","0.0","1.8399999","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.6",""
"2720","BDGE_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19.10967","12.939451","0.0","0.0","12.939451","0.0","0.0","0.0","12.939451","0.0","12.68857","12.68857","0.0","0.0","0.0","0.0","34.36341","1.4901099","0.0","1.15","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.4901099",""
"2729","BBNK_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.42","13.8","0.0","0.0","13.8","0.0","0.0","0.0","13.8","0.0","13.8","13.8","0.0","0.0","0.0","0.0","59.73","0.92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.92",""
"2737","BRID_nasdaq","2012","-1","17 weeks ending 2012-11-02","days","367.0","2012-11-02","125.935234","0.0","125.935234","82.04286","43.88238","39.859047","0.0","0.0","0.0","0.0","0.0","121.9019","4.023333","0.0","0.0","0.0","4.023333","3.6633332","0.0","0.0","3.6633332","0.0","0.0","0.0","3.6633332","0.0","3.6633332","3.6633332","0.0","0.0","0.0","0.0","36.301907","0.3914286","0.0","0.05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.3914286",""
"2745","BCOV_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","92.715935","0.0","92.715935","29.39835","63.307583","57.282196","19.278131","0.438022","0.0","2.4092307","0.0","108.786156","-16.08022","0.0","0.0","-0.6201099","-16.60989","-13.129781","-0.7014286","0.0","-13.831209","0.0","0.0","0.0","-13.831209","0.0","-13.831209","-13.831209","0.0","0.0","0.0","0.0","100.141655","-0.6001099","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.65010995",""
"2754","BRCM_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","8183.626","0.0","8183.626","4097.363","4086.2637","793.8242","2288.725","111.19781","0.0","69.02197","0.0","7360.1313","823.4945","0.0","0.0","14.043957","805.5495","821.65936","0.0","0.0","821.65936","0.0","0.0","0.0","821.65936","0.0","821.65936","821.65936","0.0","0.0","0.0","0.0","2319.89","1.4194505","0.0","0.40989012","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.4894506",""
"2763","BSFT_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","166.1299","0.0","166.1299","34.164066","131.97571","75.09868","40.0444","0.0","0.0","0.0","0.0","149.29726","16.842638","0.0","0.0","0.0","10.273297","8.111429","0.0","0.0","8.111429","0.0","0.0","0.0","8.111429","0.0","8.111429","8.111429","0.0","0.0","0.0","0.0","113.153076","0.28175825","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.28175825",""
"2772","BVSN_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","15.12","0.0","15.12","5.01","10.110001","9.849999","6.44","0.0","0.0","0.01","0.0","21.3","-6.18","0.0","0.0","0.95","-4.92","-5.06","0.0","0.0","-5.06","0.0","0.0","0.0","-5.06","0.0","-5.06","-5.06","0.0","0.0","0.0","0.0","18.55","-1.09","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.09",""
"2780","BYFC_nasdaq","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.7526374","-3.6835163","0.0","0.0","-3.6835163","0.0","0.0","0.0","-3.6835163","0.0","-4.8265934","-4.8265934","0.0","0.0","0.0","0.0","7.0991206","-2.7324176","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-2.8525274",""
"2788","BWEN_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","210.71","0.0","210.71","202.26001","8.46","21.64","0.0","1.7500001","0.0","2.49","0.0","228.15","-17.44","0.0","0.0","1.27","-17.88","-17.91","0.0","0.0","-17.91","0.0","0.0","0.0","-17.91","0.0","-17.91","-17.91","0.0","0.0","0.0","0.0","56.23","-1.27","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.15",""
"2796","BRCD_nasdaq","2013","-1","13 weeks ending 2013-01-26","days","365.0","2013-01-26","2271.8318","0.0","2271.8318","855.9477","1415.8842","683.20654","372.4812","59.241974","0.0","-0.09","0.0","1969.663","302.1689","0.0","0.0","0.0","236.44408","115.781876","0.0","0.0","115.781876","0.0","0.0","0.0","115.781876","0.0","115.781876","115.781876","0.0","0.0","0.0","0.0","1880.7101","0.23087913","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.23087913",""
"2805","BRKL_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","62.525936","40.953957","-1.368022","0.0","39.585934","0.0","0.0","0.0","39.585934","0.0","39.585934","39.585934","0.0","0.0","0.0","0.0","279.07855","0.5697802","0.0","0.36","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5697802",""
"2814","BRKS_nasdaq","2012","4","3 months ending 2012-12-31","days","364.75104","2012-12-31","486.9908","0.0","486.9908","328.90796","158.08783","110.45562","48.174866","0.0","0.0","7.909345","0.0","495.45276","-8.466995","0.0","0.0","0.4142076","-6.8492885","119.92973","-0.06497268","1.3859564","121.24574","0.0","0.0","0.0","121.24574","0.0","121.24574","121.24574","0.0","0.0","0.0","0.0","229.69586","1.844481","0.0","0.31956282","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.09945356",""
"2822","BRKR_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","1756.2682","23.231867","1779.5","963.8494","792.41864","453.46594","196.52748","0.0","0.0","25.315384","6.432967","1645.5912","133.9088","0.0","2.2","1.5","119.820885","68.84615","-0.9967033","0.0","67.84945","0.0","0.0","0.0","67.84945","0.0","67.84945","67.84945","0.0","0.0","0.0","0.0","670.789","0.41032967","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.4803297",""
"2831","BMTC_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.59989","21.38022","0.0","0.0","21.38022","0.0","0.0","0.0","21.38022","0.0","21.38022","21.38022","0.0","0.0","0.0","0.0","53.27769","1.61","0.0","0.64989007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.6201099",""
"2840","BLMT_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.1173627","1.3685714","0.0","0.0","1.3685714","0.0","0.0","0.0","1.3685714","0.0","1.3685714","1.3685714","0.0","0.0","0.0","0.0","34.514397","0.14978023","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.14978023",""
"2849","BSDM_nasdaq","2012","-1","3 months ending 2012-11-30","days","365.25","2012-11-30","2.0700002","0.0","2.0700002","1.62","0.45","6.64","2.35","0.0","0.0","0.0","0.0","10.610001","-8.549999","0.0","0.0","0.0","-8.49","-8.49","0.0","0.0","-8.49","0.0","0.0","0.0","-8.49","0.0","-8.49","-8.49","0.0","0.0","0.0","0.0","118.97","-0.28","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.28",""
"2857","BSQR_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","101.39","0.0","101.39","82.33","19.060001","14.280001","3.6","0.0","0.0","0.0","0.0","100.21","1.1700001","0.0","0.0","0.1","1.2700001","0.9199999","0.0","0.0","0.9199999","0.0","0.0","0.0","0.9199999","0.0","0.9199999","0.9199999","0.0","0.0","0.0","0.0","44.72","0.07000001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.07000001",""
"2865","BTUI_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","58.09","0.0","58.09","41.61","16.48","20.96","5.45","0.0","0.0","0.43","0.0","68.46","-10.37","0.0","0.0","0.06","-10.94","-11.0","0.0","0.0","-11.0","0.0","0.0","0.0","-11.0","0.0","-11.0","-11.0","0.0","0.0","0.0","0.0","38.04","-1.1600001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.13",""
"2873","BWLD_nasdaq","2013","1","3 months ending 2013-03-31","days","359.3125","2013-03-31","1080.6534","0.0","1080.6534","623.8333","456.82968","157.84395","0.0","71.185936","0.0","3.097033","147.95255","1003.9127","76.75022","0.0","0.0","0.0","77.43681","54.76934","0.0","0.0","54.76934","0.0","0.0","0.0","54.76934","0.0","54.76934","54.76934","0.0","0.0","0.0","0.0","73.944725","2.9159338","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0342858",""
"2882","BLDR_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","1170.4651","0.0","1170.4651","938.77026","231.6945","232.44273","0.0","0.0","0.0","0.94021976","0.0","1172.1433","-1.6783516","0.0","0.0","0.0","-46.185932","-46.914066","0.0","0.0","-46.914066","0.0","0.0","0.0","-49.472637","0.0","-46.914066","-49.472637","0.0","0.0","0.0","0.0","381.93384","-0.50010985","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.47000003",""
"2891","CFFI_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24.363077","16.61187","0.0","0.0","16.61187","0.0","0.0","0.0","16.61187","0.0","16.450111","16.450111","0.0","0.0","0.0","0.0","13.32923","4.9403296","0.0","1.1096703","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.9403296",""
"2900","CHRW_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","11800.847","0.0","11800.847","10042.629","1758.2081","1083.5599","0.0","0.0","0.0","0.0","0.0","11126.178","674.6581","0.0","0.0","0.0","957.53625","590.76355","0.0","0.0","590.76355","0.0","0.0","0.0","590.76355","0.0","590.76355","590.76355","0.0","0.0","0.0","0.0","645.4666","3.6607695","0.0","1.0136263","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.6607695",""
"2909","CA_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","4642.934","0.0","4642.934","637.9231","4005.011","1680.9011","490.03296","422.0","0.0","54.395603","-5.4945045","3279.758","1363.1758","0.0","0.0","0.0","1319.1758","954.978","0.0","0.0","954.978","0.0","0.0","0.0","954.978","0.0","943.978","943.978","0.0","0.0","0.0","0.0","1829.1868","2.0697803","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.1785715",""
"2918","CCMP_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","433.35834","0.0","433.35834","225.94275","207.4156","73.38703","61.20374","0.0","0.0","0.0","0.0","360.54364","72.81473","0.0","0.0","-0.605055","68.82923","44.04198","0.0","0.0","44.04198","0.0","0.0","0.0","44.04198","0.0","44.04198","44.04198","0.0","0.0","0.0","0.0","95.18077","1.8417583","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.8417583",""
"2927","CACH_nasdaq","2012","4","13 weeks ending 2012-12-29","days","365.0","2012-12-29","224.81529","0.0","224.81529","140.67143","84.15396","18.593628","0.0","0.0","0.0","1.12","77.90253","238.2876","-13.452198","0.0","0.0","0.0","-13.381978","-12.103297","0.0","0.0","-12.103297","0.0","0.0","0.0","-12.103297","0.0","-12.103297","-12.103297","0.0","0.0","0.0","0.0","65.57758","-0.7307693","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.6907692",""
"2935","CDNS_nasdaq","2013","1","3 months ending 2013-03-30","days","366.2589","2013-03-30","1368.211","0.0","1368.211","193.31485","1174.8962","464.10132","470.70728","15.11869","0.0","1.1220304","0.0","1144.3643","223.84695","0.0","0.0","0.16126522","200.50774","486.10507","0.0","0.0","486.10507","0.0","0.0","0.0","486.10507","0.0","486.10507","486.10507","0.0","0.0","0.0","0.0","1139.9802","1.7053708","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.7255906",""
"2944","CADX_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","65.65263","0.0","65.65263","27.163517","38.50901","84.96758","6.363736","1.36","0.0","7.72","1.2194505","128.77428","-63.131756","0.0","0.0","6.527912","-59.875717","-59.875717","0.0","0.0","-59.875717","0.0","0.0","0.0","-59.875717","0.0","-59.875717","-59.875717","0.0","0.0","0.0","0.0","342.3687","-0.71252745","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.6225274",""
"2953","CDZI_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.34010985","0.0","0.34010985","0.52","-0.2","13.60923","0.0","0.33043957","0.0","1.0384614","0.0","15.487912","-15.167912","0.0","0.0","0.0","-22.838572","-22.53857","0.0","0.0","-22.53857","0.0","0.0","0.0","-22.53857","0.0","-22.53857","-22.53857","0.0","0.0","0.0","0.0","61.769886","-1.468022","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.4284614",""
"2962","CZR_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","8521.747","0.0","8521.747","3363.1353","5158.6113","3412.7144","0.0","866.53076","0.0","1113.4395","0.0","8768.826","-247.07913","0.0","0.0","21.03077","-2339.189","-1339.1748","-6.6890106","0.0","-1345.8638","0.0","0.0","0.0","-1507.3582","0.0","-1345.8638","-1507.3582","0.0","0.0","0.0","0.0","501.16263","-10.74044","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-4.9664836",""
"2971","CSTE_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","296.57","0.0","296.57","169.18","127.39","75.33","2.1","0.0","0.0","0.0","0.0","246.6","49.96","0.0","0.0","0.0","47.190002","40.36","-0.72999996","0.0","39.629997","0.0","0.0","0.0","39.629997","0.0","39.629997","39.629997","0.0","0.0","0.0","0.0","136.69","1.15","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.15",""
"2979","PRSS_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","217.79001","0.0","217.79001","128.6","89.18","70.79","14.920001","0.0","0.0","3.42","0.0","217.72998","0.059999824","0.0","0.0","0.0","-0.07000011","-0.08000022","0.0","0.0","-0.08000022","0.0","0.0","0.0","-0.08000022","0.0","-0.08000022","-0.08000022","0.0","0.0","0.0","0.0","60.079998","0.15","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.31",""
